id,Node_1,Node_2,label
"(10, 17790324)",ego car,car_5359,toRightOf
"(10, 17790324)",car_5371,ego car,toRightOf
"(10, 17790324)",car_5608,ego car,toRightOf
"(10, 17790325)",ego car,car_5359,toRightOf
"(10, 17790325)",car_5371,ego car,toRightOf
"(10, 17790325)",car_5608,ego car,toRightOf
"(10, 17790326)",ego car,car_5359,toRightOf
"(10, 17790326)",car_5371,ego car,toRightOf
"(10, 17790326)",car_5608,ego car,toRightOf
"(10, 17790327)",ego car,car_5359,toRightOf
"(10, 17790327)",car_5371,ego car,toRightOf
"(10, 17790327)",car_5608,ego car,toRightOf
"(10, 17790328)",ego car,car_5359,toRightOf
"(10, 17790328)",car_5371,ego car,toRightOf
"(10, 17790328)",car_5608,ego car,toRightOf
"(10, 17790329)",ego car,car_5359,toRightOf
"(10, 17790329)",car_5371,ego car,toRightOf
"(10, 17790329)",car_5608,ego car,toRightOf
"(10, 17790330)",ego car,car_5359,toRightOf
"(10, 17790330)",car_5371,ego car,toRightOf
"(10, 17790330)",car_5608,ego car,toRightOf
"(10, 17790331)",ego car,car_5359,toRightOf
"(10, 17790331)",car_5371,ego car,toRightOf
"(10, 17790331)",car_5608,ego car,toRightOf
"(10, 17790332)",ego car,car_5359,toRightOf
"(10, 17790332)",car_5371,ego car,toRightOf
"(10, 17790332)",car_5608,ego car,toRightOf
"(10, 17790333)",ego car,car_5359,toRightOf
"(10, 17790333)",car_5371,ego car,toRightOf
"(10, 17790333)",car_5608,ego car,toRightOf
"(10, 17790334)",ego car,car_5359,toRightOf
"(10, 17790334)",car_5371,ego car,toRightOf
"(10, 17790334)",car_5608,ego car,toRightOf
"(10, 17790335)",ego car,car_5359,toRightOf
"(10, 17790335)",car_5371,ego car,toRightOf
"(10, 17790335)",car_5608,ego car,toRightOf
"(10, 17790336)",ego car,car_5359,toRightOf
"(10, 17790336)",car_5371,ego car,toRightOf
"(10, 17790336)",car_5608,ego car,toRightOf
"(10, 17790337)",ego car,car_5359,toRightOf
"(10, 17790337)",car_5371,ego car,toRightOf
"(10, 17790337)",car_5608,ego car,toRightOf
"(10, 17790338)",ego car,car_5359,toRightOf
"(10, 17790338)",car_5371,ego car,toRightOf
"(10, 17790338)",car_5608,ego car,toRightOf
"(10, 17790339)",ego car,car_5359,toRightOf
"(10, 17790339)",car_5371,ego car,toRightOf
"(10, 17790339)",car_5608,ego car,toRightOf
"(10, 17790340)",ego car,car_5359,toRightOf
"(10, 17790340)",car_5371,ego car,toRightOf
"(10, 17790340)",car_5608,ego car,toRightOf
"(10, 17790341)",ego car,car_5359,toRightOf
"(10, 17790341)",car_5371,ego car,toRightOf
"(10, 17790341)",car_5608,ego car,toRightOf
"(10, 17790342)",ego car,car_5359,toRightOf
"(10, 17790342)",car_5371,ego car,toRightOf
"(10, 17790342)",car_5608,ego car,toRightOf
"(10, 17790343)",ego car,car_5359,toRightOf
"(10, 17790343)",car_5371,ego car,toRightOf
"(10, 17790343)",car_5608,ego car,toRightOf
"(10, 17790344)",ego car,car_5359,toRightOf
"(10, 17790344)",car_5371,ego car,toRightOf
"(10, 17790344)",car_5608,ego car,toRightOf
"(10, 17790345)",ego car,car_5359,toRightOf
"(10, 17790345)",car_5371,ego car,toRightOf
"(10, 17790345)",car_5608,ego car,toRightOf
"(10, 17790346)",ego car,car_5359,toRightOf
"(10, 17790346)",car_5371,ego car,toRightOf
"(10, 17790346)",car_5608,ego car,toRightOf
"(10, 17790347)",ego car,car_5359,toRightOf
"(10, 17790347)",car_5371,ego car,toRightOf
"(10, 17790347)",car_5608,ego car,toRightOf
"(10, 17790348)",ego car,car_5359,toRightOf
"(10, 17790348)",car_5371,ego car,toRightOf
"(10, 17790348)",car_5608,ego car,toRightOf
"(10, 17790349)",ego car,car_5359,toRightOf
"(10, 17790349)",car_5371,ego car,toRightOf
"(10, 17790349)",car_5608,ego car,toRightOf
"(10, 17790350)",ego car,car_5359,toRightOf
"(10, 17790350)",car_5371,ego car,toRightOf
"(10, 17790350)",car_5608,ego car,toRightOf
"(10, 17790351)",ego car,car_5359,toRightOf
"(10, 17790351)",car_5371,ego car,toRightOf
"(10, 17790351)",car_5608,ego car,toRightOf
"(10, 17790352)",ego car,car_5359,toRightOf
"(10, 17790352)",car_5371,ego car,toRightOf
"(10, 17790352)",car_5608,ego car,toRightOf
"(10, 17790353)",ego car,car_5359,toRightOf
"(10, 17790353)",car_5371,ego car,toRightOf
"(10, 17790353)",car_5608,ego car,toRightOf
"(10, 17790354)",ego car,car_5359,toRightOf
"(10, 17790354)",car_5371,ego car,toRightOf
"(10, 17790354)",car_5608,ego car,toRightOf
"(10, 17790355)",ego car,car_5359,toRightOf
"(10, 17790355)",car_5371,ego car,toRightOf
"(10, 17790355)",car_5608,ego car,toRightOf
"(10, 17790356)",ego car,car_5359,toRightOf
"(10, 17790356)",car_5371,ego car,toRightOf
"(10, 17790356)",car_5608,ego car,toRightOf
"(11, 17790457)",ego car,car_5394,toRightOf
"(11, 17790457)",ego car,car_5417,toRightOf
"(11, 17790457)",ego car,car_5519,toRightOf
"(11, 17790459)",ego car,car_5394,toRightOf
"(11, 17790459)",ego car,car_5417,toRightOf
"(11, 17790459)",ego car,car_5519,toRightOf
"(11, 17790460)",ego car,car_5394,toRightOf
"(11, 17790460)",ego car,car_5417,toRightOf
"(11, 17790460)",ego car,car_5519,toRightOf
"(11, 17790461)",ego car,car_5394,toRightOf
"(11, 17790461)",ego car,car_5519,toRightOf
"(11, 17790462)",ego car,car_5394,toRightOf
"(11, 17790462)",ego car,car_5417,toRightOf
"(11, 17790462)",ego car,car_5519,toRightOf
"(11, 17790463)",ego car,car_5394,toRightOf
"(11, 17790463)",ego car,car_5519,toRightOf
"(11, 17790464)",ego car,car_5394,toRightOf
"(11, 17790464)",ego car,car_5519,toRightOf
"(11, 17790465)",ego car,car_5394,toRightOf
"(11, 17790465)",ego car,car_5519,toRightOf
"(11, 17790466)",ego car,car_5394,toRightOf
"(11, 17790466)",ego car,car_5519,toRightOf
"(11, 17790467)",ego car,car_5394,toRightOf
"(11, 17790467)",ego car,car_5519,toRightOf
"(11, 17790468)",ego car,car_5394,toRightOf
"(11, 17790468)",ego car,car_5519,toRightOf
"(11, 17790469)",ego car,car_5394,toRightOf
"(11, 17790469)",ego car,car_5519,toRightOf
"(11, 17790470)",ego car,car_5394,toRightOf
"(11, 17790470)",ego car,car_5519,toRightOf
"(11, 17790471)",ego car,car_5394,toRightOf
"(11, 17790471)",ego car,car_5519,toRightOf
"(11, 17790472)",ego car,car_5394,toRightOf
"(11, 17790472)",ego car,car_5519,toRightOf
"(11, 17790473)",ego car,car_5394,toRightOf
"(11, 17790473)",ego car,car_5519,toRightOf
"(11, 17790474)",ego car,car_5394,toRightOf
"(11, 17790474)",ego car,car_5519,toRightOf
"(11, 17790475)",ego car,car_5394,toRightOf
"(11, 17790475)",ego car,car_5519,toRightOf
"(11, 17790476)",ego car,car_5394,toRightOf
"(11, 17790476)",ego car,car_5519,toRightOf
"(11, 17790477)",ego car,car_5394,toRightOf
"(11, 17790477)",ego car,car_5519,toRightOf
"(11, 17790478)",ego car,car_5394,toRightOf
"(11, 17790478)",ego car,car_5519,toRightOf
"(11, 17790479)",ego car,car_5394,toRightOf
"(11, 17790479)",ego car,car_5519,toRightOf
"(11, 17790480)",ego car,car_5394,toRightOf
"(11, 17790480)",ego car,car_5519,toRightOf
"(11, 17790481)",ego car,car_5394,toRightOf
"(11, 17790481)",ego car,car_5519,toRightOf
"(11, 17790482)",ego car,car_5394,toRightOf
"(11, 17790482)",ego car,car_5519,toRightOf
"(11, 17790483)",ego car,car_5394,toRightOf
"(11, 17790483)",ego car,car_5519,toRightOf
"(11, 17790484)",ego car,car_5394,toRightOf
"(11, 17790484)",ego car,car_5519,toRightOf
"(11, 17790485)",ego car,car_5394,toRightOf
"(11, 17790485)",ego car,car_5519,toRightOf
"(11, 17790486)",ego car,car_5394,toRightOf
"(11, 17790486)",ego car,car_5519,toRightOf
"(11, 17790487)",ego car,car_5394,toRightOf
"(11, 17790487)",ego car,car_5519,toRightOf
"(11, 17790488)",ego car,car_5394,toRightOf
"(11, 17790488)",ego car,car_5519,toRightOf
"(11, 17790489)",ego car,car_5394,toRightOf
"(11, 17790489)",ego car,car_5519,toRightOf
"(11, 17790490)",ego car,car_5394,toRightOf
"(11, 17790490)",ego car,car_5519,toRightOf
"(11, 17790491)",ego car,car_5394,toRightOf
"(11, 17790491)",ego car,car_5519,toRightOf
"(11, 17790492)",ego car,car_5394,toRightOf
"(11, 17790492)",ego car,car_5519,toRightOf
"(11, 17790493)",ego car,car_5394,toRightOf
"(11, 17790493)",ego car,car_5519,toRightOf
"(11, 17790494)",ego car,car_5394,toRightOf
"(11, 17790494)",ego car,car_5519,toRightOf
"(11, 17790495)",ego car,car_5394,toRightOf
"(11, 17790495)",ego car,car_5519,toRightOf
"(11, 17790496)",ego car,car_5394,toRightOf
"(11, 17790496)",ego car,car_5519,toRightOf
"(11, 17790497)",ego car,car_5394,toRightOf
"(11, 17790497)",ego car,car_5519,toRightOf
"(11, 17790498)",ego car,car_5394,toRightOf
"(11, 17790498)",ego car,car_5519,toRightOf
"(11, 17790499)",ego car,car_5519,toRightOf
"(11, 17790500)",ego car,car_5519,toRightOf
"(11, 17790501)",ego car,car_5519,toRightOf
"(11, 17790502)",ego car,car_5519,toRightOf
"(11, 17790503)",ego car,car_5519,toRightOf
"(11, 17790504)",ego car,car_5519,toRightOf
"(11, 17790505)",ego car,car_5519,toRightOf
"(11, 17790506)",ego car,car_5519,toRightOf
"(11, 17790507)",ego car,car_5519,toRightOf
"(11, 17790508)",ego car,car_5519,toRightOf
"(11, 17790509)",ego car,car_5519,toRightOf
"(11, 17790510)",ego car,car_5519,toRightOf
"(11, 17790511)",ego car,car_5519,toRightOf
"(11, 17790512)",ego car,car_5519,toRightOf
"(11, 17790513)",ego car,car_5519,toRightOf
"(11, 17790514)",ego car,car_5519,toRightOf
"(11, 17790515)",ego car,car_5519,toRightOf
"(11, 17790516)",ego car,car_5519,toRightOf
"(11, 17790517)",ego car,car_5519,toRightOf
"(11, 17790518)",ego car,car_5519,toRightOf
"(11, 17790519)",ego car,car_5519,toRightOf
"(11, 17790520)",ego car,car_5519,toRightOf
"(11, 17790521)",ego car,car_5519,toRightOf
"(11, 17790522)",ego car,car_5468,toRightOf
"(11, 17790522)",ego car,car_5519,toRightOf
"(11, 17790523)",ego car,car_5519,toRightOf
"(11, 17790524)",ego car,car_5468,toRightOf
"(11, 17790524)",ego car,car_5519,toRightOf
"(11, 17790525)",ego car,car_5519,toRightOf
"(11, 17790526)",ego car,car_5519,toRightOf
"(11, 17790527)",ego car,car_5519,toRightOf
"(11, 17790528)",ego car,car_5519,toRightOf
"(11, 17790529)",ego car,car_5519,toRightOf
"(11, 17790530)",ego car,car_5519,toRightOf
"(11, 17790531)",ego car,car_5519,toRightOf
"(11, 17790532)",ego car,car_5519,toRightOf
"(11, 17790533)",ego car,car_5468,toRightOf
"(11, 17790533)",ego car,car_5519,toRightOf
"(11, 17790534)",ego car,car_5519,toRightOf
"(11, 17790535)",ego car,car_5468,toRightOf
"(11, 17790535)",ego car,car_5519,toRightOf
"(11, 17790536)",ego car,car_5519,toRightOf
"(11, 17790537)",ego car,car_5468,toRightOf
"(11, 17790537)",ego car,car_5519,toRightOf
"(11, 17790538)",ego car,car_5519,toRightOf
"(11, 17790539)",ego car,car_5468,toRightOf
"(11, 17790539)",ego car,car_5519,toRightOf
"(11, 17790540)",ego car,car_5468,toRightOf
"(11, 17790540)",ego car,car_5519,toRightOf
"(11, 17790541)",ego car,car_5468,toRightOf
"(11, 17790541)",ego car,car_5519,toRightOf
"(11, 17790542)",ego car,car_5468,toRightOf
"(11, 17790542)",ego car,car_5519,toRightOf
"(11, 17790543)",ego car,car_5468,toRightOf
"(11, 17790543)",ego car,car_5519,toRightOf
"(11, 17790544)",ego car,car_5468,toRightOf
"(11, 17790544)",ego car,car_5519,toRightOf
"(11, 17790545)",ego car,car_5468,toRightOf
"(11, 17790545)",ego car,car_5519,toRightOf
"(11, 17790546)",ego car,car_5468,toRightOf
"(11, 17790546)",ego car,car_5519,toRightOf
"(11, 17790547)",ego car,car_5468,toRightOf
"(11, 17790547)",ego car,car_5519,toRightOf
"(11, 17790548)",ego car,car_5468,toRightOf
"(11, 17790548)",ego car,car_5519,toRightOf
"(11, 17790549)",ego car,car_5468,toRightOf
"(11, 17790549)",ego car,car_5519,toRightOf
"(11, 17790550)",ego car,car_5468,toRightOf
"(11, 17790550)",ego car,car_5519,toRightOf
"(11, 17790551)",ego car,car_5468,toRightOf
"(11, 17790551)",ego car,car_5519,toRightOf
"(11, 17790552)",ego car,car_5468,toRightOf
"(11, 17790552)",ego car,car_5519,toRightOf
"(11, 17790553)",ego car,car_5468,toRightOf
"(11, 17790553)",ego car,car_5519,toRightOf
"(11, 17790554)",ego car,car_5468,toRightOf
"(11, 17790554)",ego car,car_5519,toRightOf
"(11, 17790555)",ego car,car_5468,toRightOf
"(11, 17790555)",ego car,car_5519,toRightOf
"(11, 17790556)",ego car,car_5468,toRightOf
"(11, 17790556)",ego car,car_5519,toRightOf
"(11, 17790557)",ego car,car_5468,toRightOf
"(11, 17790557)",ego car,car_5519,toRightOf
"(11, 17790558)",ego car,car_5468,toRightOf
"(11, 17790558)",ego car,car_5519,toRightOf
"(11, 17790559)",ego car,car_5468,toRightOf
"(11, 17790559)",ego car,car_5519,toRightOf
"(12, 17790760)",ego car,car_5361,toRightOf
"(12, 17790760)",car_5370,ego car,toRightOf
"(12, 17790762)",ego car,car_5361,toRightOf
"(12, 17790762)",car_5370,ego car,toRightOf
"(12, 17790763)",ego car,car_5361,toRightOf
"(12, 17790763)",car_5370,ego car,toRightOf
"(12, 17790764)",ego car,car_5361,toRightOf
"(12, 17790764)",car_5370,ego car,toRightOf
"(12, 17790765)",ego car,car_5361,toRightOf
"(12, 17790765)",car_5370,ego car,toRightOf
"(12, 17790766)",ego car,car_5361,toRightOf
"(12, 17790766)",car_5370,ego car,toRightOf
"(12, 17790767)",ego car,car_5361,toRightOf
"(12, 17790767)",car_5370,ego car,toRightOf
"(12, 17790768)",ego car,car_5361,toRightOf
"(12, 17790768)",car_5370,ego car,toRightOf
"(12, 17790769)",ego car,car_5361,toRightOf
"(12, 17790769)",car_5370,ego car,toRightOf
"(12, 17790770)",ego car,car_5361,toRightOf
"(12, 17790770)",car_5370,ego car,toRightOf
"(12, 17790771)",ego car,car_5361,toRightOf
"(12, 17790771)",car_5370,ego car,toRightOf
"(12, 17790772)",ego car,car_5361,toRightOf
"(12, 17790772)",car_5370,ego car,toRightOf
"(12, 17790773)",ego car,car_5361,toRightOf
"(12, 17790773)",car_5370,ego car,toRightOf
"(12, 17790774)",ego car,car_5361,toRightOf
"(12, 17790774)",car_5370,ego car,toRightOf
"(12, 17790775)",ego car,car_5361,toRightOf
"(12, 17790775)",car_5370,ego car,toRightOf
"(12, 17790776)",ego car,car_5361,toRightOf
"(12, 17790776)",car_5370,ego car,toRightOf
"(12, 17790777)",ego car,car_5361,toRightOf
"(12, 17790777)",car_5370,ego car,toRightOf
"(12, 17790778)",ego car,car_5361,toRightOf
"(12, 17790778)",car_5370,ego car,toRightOf
"(12, 17790779)",ego car,car_5361,toRightOf
"(12, 17790779)",car_5370,ego car,toRightOf
"(12, 17790780)",ego car,car_5361,toRightOf
"(12, 17790780)",car_5370,ego car,toRightOf
"(12, 17790781)",ego car,car_5361,toRightOf
"(12, 17790781)",car_5370,ego car,toRightOf
"(12, 17790782)",ego car,car_5361,toRightOf
"(12, 17790782)",car_5370,ego car,toRightOf
"(12, 17790783)",ego car,car_5361,toRightOf
"(12, 17790783)",car_5370,ego car,toRightOf
"(12, 17790784)",ego car,car_5361,toRightOf
"(12, 17790784)",car_5370,ego car,toRightOf
"(12, 17790785)",ego car,car_5361,toRightOf
"(12, 17790785)",car_5370,ego car,toRightOf
"(12, 17790786)",ego car,car_5361,toRightOf
"(12, 17790786)",car_5370,ego car,toRightOf
"(12, 17790787)",ego car,car_5361,toRightOf
"(12, 17790787)",car_5370,ego car,toRightOf
"(12, 17790788)",ego car,car_5361,toRightOf
"(12, 17790788)",car_5370,ego car,toRightOf
"(12, 17790789)",ego car,car_5361,toRightOf
"(12, 17790789)",car_5370,ego car,toRightOf
"(12, 17790790)",ego car,car_5361,toRightOf
"(12, 17790790)",car_5370,ego car,toRightOf
"(12, 17790791)",ego car,car_5361,toRightOf
"(12, 17790791)",car_5370,ego car,toRightOf
"(12, 17790792)",ego car,car_5361,toRightOf
"(12, 17790792)",car_5370,ego car,toRightOf
"(12, 17790793)",ego car,car_5361,toRightOf
"(12, 17790793)",car_5370,ego car,toRightOf
"(12, 17790794)",ego car,car_5361,toRightOf
"(12, 17790794)",car_5370,ego car,toRightOf
"(12, 17790795)",ego car,car_5361,toRightOf
"(12, 17790795)",car_5370,ego car,toRightOf
"(12, 17790796)",ego car,car_5361,toRightOf
"(12, 17790796)",car_5370,ego car,toRightOf
"(12, 17790797)",ego car,car_5361,toRightOf
"(12, 17790798)",ego car,car_5361,toRightOf
"(12, 17790799)",ego car,car_5361,toRightOf
"(12, 17790800)",ego car,car_5361,toRightOf
"(12, 17790801)",ego car,car_5361,toRightOf
"(12, 17790802)",ego car,car_5361,toRightOf
"(12, 17790803)",ego car,car_5361,toRightOf
"(12, 17790804)",ego car,car_5361,toRightOf
"(12, 17790805)",ego car,car_5361,toRightOf
"(12, 17790806)",ego car,car_5361,toRightOf
"(12, 17790807)",ego car,car_5361,toRightOf
"(12, 17790808)",ego car,car_5361,toRightOf
"(12, 17790809)",ego car,car_5361,toRightOf
"(12, 17790810)",ego car,car_5361,toRightOf
"(12, 17790811)",ego car,car_5361,toRightOf
"(12, 17790812)",ego car,car_5361,toRightOf
"(12, 17790813)",ego car,car_5361,toRightOf
"(12, 17790814)",ego car,car_5361,toRightOf
"(12, 17790815)",ego car,car_5361,toRightOf
"(12, 17790816)",ego car,car_5361,toRightOf
"(12, 17790817)",ego car,car_5361,toRightOf
"(12, 17790818)",ego car,car_5361,toRightOf
"(12, 17790819)",ego car,car_5361,toRightOf
"(12, 17790820)",ego car,car_5361,toRightOf
"(12, 17790821)",ego car,car_5361,toRightOf
"(12, 17790822)",ego car,car_5361,toRightOf
"(12, 17790823)",ego car,car_5361,toRightOf
"(12, 17790824)",ego car,car_5361,toRightOf
"(12, 17790825)",ego car,car_5361,toRightOf
"(12, 17790826)",ego car,car_5361,toRightOf
"(12, 17790827)",ego car,car_5361,toRightOf
"(12, 17790828)",ego car,car_5361,toRightOf
"(12, 17790829)",ego car,car_5361,toRightOf
"(12, 17790830)",ego car,car_5361,toRightOf
"(12, 17790831)",ego car,car_5361,toRightOf
"(12, 17790832)",ego car,car_5361,toRightOf
"(12, 17790833)",ego car,car_5361,toRightOf
"(12, 17790834)",ego car,car_5361,toRightOf
"(12, 17790835)",ego car,car_5361,toRightOf
"(12, 17790836)",ego car,car_5361,toRightOf
"(12, 17790837)",ego car,car_5361,toRightOf
"(12, 17790838)",ego car,car_5361,toRightOf
"(12, 17790839)",ego car,car_5361,toRightOf
"(12, 17790840)",ego car,car_5361,toRightOf
"(12, 17790841)",ego car,car_5361,toRightOf
"(12, 17790842)",ego car,car_5361,toRightOf
"(12, 17790843)",ego car,car_5361,toRightOf
"(12, 17790844)",ego car,car_5361,toRightOf
"(12, 17790845)",ego car,car_5361,toRightOf
"(12, 17790846)",ego car,car_5361,toRightOf
"(12, 17790847)",ego car,car_5361,toRightOf
"(12, 17790848)",ego car,car_5361,toRightOf
"(12, 17790849)",ego car,car_5361,toRightOf
"(12, 17790850)",ego car,car_5361,toRightOf
"(12, 17790851)",ego car,car_5361,toRightOf
"(12, 17790852)",ego car,car_5361,toRightOf
"(12, 17790853)",ego car,car_5361,toRightOf
"(12, 17790854)",ego car,car_5361,toRightOf
"(12, 17790855)",ego car,car_5361,toRightOf
"(12, 17790856)",ego car,car_5361,toRightOf
"(12, 17790857)",ego car,car_5361,toRightOf
"(12, 17790858)",ego car,car_5361,toRightOf
"(12, 17790859)",ego car,car_5361,toRightOf
"(12, 17790860)",ego car,car_5361,toRightOf
"(12, 17790861)",ego car,car_5361,toRightOf
"(12, 17790862)",ego car,car_5361,toRightOf
"(13, 17790963)",car_5423,ego car,toRightOf
"(13, 17790965)",car_5423,ego car,toRightOf
"(13, 17790966)",car_5423,ego car,toRightOf
"(13, 17790967)",car_5423,ego car,toRightOf
"(13, 17790968)",car_5423,ego car,toRightOf
"(13, 17790969)",car_5423,ego car,toRightOf
"(13, 17790970)",car_5423,ego car,toRightOf
"(13, 17790971)",car_5423,ego car,toRightOf
"(13, 17790972)",car_5423,ego car,toRightOf
"(13, 17790973)",car_5423,ego car,toRightOf
"(13, 17790974)",car_5423,ego car,toRightOf
"(13, 17790975)",car_5423,ego car,toRightOf
"(13, 17790976)",car_5423,ego car,toRightOf
"(13, 17790977)",car_5423,ego car,toRightOf
"(13, 17790978)",car_5423,ego car,toRightOf
"(13, 17790979)",car_5423,ego car,toRightOf
"(13, 17790980)",car_5423,ego car,toRightOf
"(13, 17790981)",car_5423,ego car,toRightOf
"(13, 17790982)",car_5423,ego car,toRightOf
"(13, 17790983)",car_5423,ego car,toRightOf
"(13, 17790984)",car_5423,ego car,toRightOf
"(13, 17790985)",car_5423,ego car,toRightOf
"(13, 17790986)",car_5423,ego car,toRightOf
"(13, 17790987)",car_5423,ego car,toRightOf
"(13, 17790988)",car_5423,ego car,toRightOf
"(13, 17790989)",car_5423,ego car,toRightOf
"(13, 17790990)",car_5423,ego car,toRightOf
"(13, 17790991)",car_5423,ego car,toRightOf
"(13, 17790992)",car_5423,ego car,toRightOf
"(13, 17790996)",car_5400,ego car,toRightOf
"(13, 17790999)",car_5400,ego car,toRightOf
"(13, 17791001)",car_5400,ego car,toRightOf
"(13, 17791002)",car_5400,ego car,toRightOf
"(13, 17791003)",car_5400,ego car,toRightOf
"(13, 17791004)",car_5400,ego car,toRightOf
"(13, 17791005)",car_5400,ego car,toRightOf
"(13, 17791006)",car_5400,ego car,toRightOf
"(13, 17791007)",car_5400,ego car,toRightOf
"(13, 17791008)",car_5400,ego car,toRightOf
"(13, 17791009)",car_5400,ego car,toRightOf
"(13, 17791010)",car_5400,ego car,toRightOf
"(13, 17791011)",car_5400,ego car,toRightOf
"(13, 17791012)",car_5400,ego car,toRightOf
"(13, 17791013)",car_5400,ego car,toRightOf
"(13, 17791014)",car_5400,ego car,toRightOf
"(13, 17791015)",car_5400,ego car,toRightOf
"(13, 17791016)",car_5400,ego car,toRightOf
"(13, 17791017)",car_5400,ego car,toRightOf
"(13, 17791018)",car_5400,ego car,toRightOf
"(13, 17791019)",car_5400,ego car,toRightOf
"(13, 17791020)",car_5400,ego car,toRightOf
"(13, 17791021)",car_5400,ego car,toRightOf
"(13, 17791022)",car_5400,ego car,toRightOf
"(13, 17791023)",car_5400,ego car,toRightOf
"(13, 17791024)",car_5400,ego car,toRightOf
"(13, 17791026)",car_5400,ego car,toRightOf
"(13, 17791027)",car_5400,ego car,toRightOf
"(13, 17791028)",car_5400,ego car,toRightOf
"(13, 17791029)",car_5400,ego car,toRightOf
"(13, 17791031)",car_5400,ego car,toRightOf
"(13, 17791032)",car_5400,ego car,toRightOf
"(13, 17791035)",car_5400,ego car,toRightOf
"(13, 17791039)",car_5400,ego car,toRightOf
"(13, 17791042)",car_5400,ego car,toRightOf
"(13, 17791045)",car_5400,ego car,toRightOf
"(13, 17791046)",car_5400,ego car,toRightOf
