id,Node_1,Node_2,label
"(50, 35073)",ego car,car_854,inDFrontOf
"(50, 35073)",ego car,car_766,inDFrontOf
"(50, 35074)",ego car,car_854,inDFrontOf
"(50, 35074)",ego car,car_766,inDFrontOf
"(50, 35075)",ego car,car_854,inDFrontOf
"(50, 35075)",ego car,car_766,inDFrontOf
"(50, 35076)",ego car,car_854,inDFrontOf
"(50, 35076)",ego car,car_766,inDFrontOf
"(52, 98119)",car_1515,ego car,inDFrontOf
"(52, 98119)",car_1548,ego car,inDFrontOf
"(52, 98121)",car_1515,ego car,inDFrontOf
"(52, 98121)",car_1548,ego car,inDFrontOf
"(52, 98122)",car_1515,ego car,inDFrontOf
"(52, 98122)",car_1548,ego car,inDFrontOf
"(52, 98123)",car_1515,ego car,inDFrontOf
"(52, 98123)",car_1548,ego car,inDFrontOf
"(52, 98124)",car_1515,ego car,inDFrontOf
"(52, 98124)",car_1548,ego car,inDFrontOf
"(52, 98125)",car_1515,ego car,inDFrontOf
"(52, 98125)",car_1548,ego car,inDFrontOf
"(52, 98126)",car_1515,ego car,inDFrontOf
"(52, 98126)",car_1548,ego car,inDFrontOf
"(52, 98127)",car_1515,ego car,inDFrontOf
"(52, 98127)",car_1548,ego car,inDFrontOf
"(52, 98128)",car_1515,ego car,inDFrontOf
"(52, 98128)",car_1548,ego car,inDFrontOf
"(52, 98129)",car_1515,ego car,inDFrontOf
"(52, 98129)",car_1548,ego car,inDFrontOf
"(52, 98130)",car_1515,ego car,inDFrontOf
"(52, 98130)",car_1548,ego car,inDFrontOf
"(52, 98130)",car_1548,ego car,inDFrontOf
"(52, 98131)",car_1515,ego car,inDFrontOf
"(52, 98131)",car_1548,ego car,inDFrontOf
"(52, 98131)",car_1548,ego car,inDFrontOf
"(52, 98132)",car_1515,ego car,inDFrontOf
"(52, 98132)",car_1548,ego car,inDFrontOf
"(52, 98133)",car_1515,ego car,inDFrontOf
"(52, 98133)",car_1548,ego car,inDFrontOf
"(52, 98134)",car_1515,ego car,inDFrontOf
"(52, 98134)",car_1548,ego car,inDFrontOf
"(52, 98135)",car_1515,ego car,inDFrontOf
"(52, 98135)",car_1548,ego car,inDFrontOf
"(52, 98136)",car_1515,ego car,inDFrontOf
"(52, 98136)",car_1548,ego car,inDFrontOf
"(52, 98137)",car_1515,ego car,inDFrontOf
"(52, 98137)",car_1548,ego car,inDFrontOf
"(52, 98138)",car_1515,ego car,inDFrontOf
"(52, 98138)",car_1548,ego car,inDFrontOf
"(52, 98139)",car_1515,ego car,inDFrontOf
"(52, 98139)",car_1548,ego car,inDFrontOf
"(52, 98140)",car_1515,ego car,inDFrontOf
"(52, 98140)",car_1548,ego car,inDFrontOf
"(52, 98141)",car_1515,ego car,inDFrontOf
"(52, 98141)",car_1548,ego car,inDFrontOf
"(52, 98142)",car_1515,ego car,inDFrontOf
"(52, 98142)",car_1548,ego car,inDFrontOf
"(52, 98143)",car_1515,ego car,inDFrontOf
"(52, 98143)",car_1548,ego car,inDFrontOf
"(52, 98144)",car_1515,ego car,inDFrontOf
"(52, 98144)",car_1548,ego car,inDFrontOf
"(52, 98145)",car_1548,ego car,inDFrontOf
"(52, 98146)",car_1515,ego car,inDFrontOf
"(52, 98146)",car_1548,ego car,inDFrontOf
"(52, 98147)",car_1515,ego car,inDFrontOf
"(52, 98147)",car_1548,ego car,inDFrontOf
"(52, 98148)",car_1548,ego car,inDFrontOf
"(52, 98149)",car_1548,ego car,inDFrontOf
"(52, 98150)",car_1548,ego car,inDFrontOf
"(52, 98151)",car_1548,ego car,inDFrontOf
"(52, 98152)",car_1548,ego car,inDFrontOf
"(52, 98153)",car_1548,ego car,inDFrontOf
"(52, 98154)",car_1548,ego car,inDFrontOf
"(52, 98155)",car_1548,ego car,inDFrontOf
"(52, 98156)",car_1548,ego car,inDFrontOf
"(52, 98157)",car_1548,ego car,inDFrontOf
"(52, 98158)",car_1548,ego car,inDFrontOf
"(52, 98159)",car_1548,ego car,inDFrontOf
"(52, 98160)",car_1548,ego car,inDFrontOf
"(52, 98161)",car_1548,ego car,inDFrontOf
"(52, 98162)",car_1548,ego car,inDFrontOf
"(52, 98163)",car_1548,ego car,inDFrontOf
"(52, 98165)",car_1548,ego car,inDFrontOf
"(53, 98470)",car_1550,ego car,inDFrontOf
"(53, 98471)",car_1550,ego car,inDFrontOf
"(53, 98472)",car_1550,ego car,inDFrontOf
"(53, 98500)",ego car,car_1417,inDFrontOf
"(53, 98502)",ego car,car_1417,inDFrontOf
"(53, 98502)",car_1550,ego car,inDFrontOf
"(53, 98503)",ego car,car_1417,inDFrontOf
"(53, 98504)",ego car,car_1417,inDFrontOf
"(53, 98504)",car_1550,ego car,inDFrontOf
"(53, 98505)",ego car,car_1417,inDFrontOf
"(53, 98505)",car_1550,ego car,inDFrontOf
"(53, 98506)",ego car,car_1417,inDFrontOf
"(53, 98506)",car_1550,ego car,inDFrontOf
"(53, 98507)",ego car,car_1417,inDFrontOf
"(53, 98507)",car_1550,ego car,inDFrontOf
"(53, 98508)",ego car,car_1417,inDFrontOf
"(53, 98508)",car_1550,ego car,inDFrontOf
"(53, 98509)",ego car,car_1417,inDFrontOf
"(53, 98509)",car_1550,ego car,inDFrontOf
"(53, 98510)",ego car,car_1417,inDFrontOf
"(53, 98510)",car_1550,ego car,inDFrontOf
"(53, 98511)",ego car,car_1417,inDFrontOf
"(53, 98511)",car_1550,ego car,inDFrontOf
"(53, 98512)",ego car,car_1417,inDFrontOf
"(53, 98512)",car_1550,ego car,inDFrontOf
"(53, 98513)",ego car,car_1417,inDFrontOf
"(53, 98513)",car_1550,ego car,inDFrontOf
"(53, 98514)",ego car,car_1417,inDFrontOf
"(53, 98514)",car_1550,ego car,inDFrontOf
"(53, 98515)",ego car,car_1417,inDFrontOf
"(53, 98515)",car_1550,ego car,inDFrontOf
"(53, 98516)",ego car,car_1417,inDFrontOf
"(53, 98516)",car_1550,ego car,inDFrontOf
"(53, 98517)",ego car,car_1417,inDFrontOf
"(53, 98517)",car_1550,ego car,inDFrontOf
"(53, 98518)",ego car,car_1417,inDFrontOf
"(53, 98518)",car_1550,ego car,inDFrontOf
"(53, 98519)",ego car,car_1417,inDFrontOf
"(53, 98519)",car_1550,ego car,inDFrontOf
"(53, 98520)",ego car,car_1417,inDFrontOf
"(53, 98520)",car_1550,ego car,inDFrontOf
"(53, 98521)",ego car,car_1417,inDFrontOf
"(53, 98521)",car_1550,ego car,inDFrontOf
"(53, 98522)",ego car,car_1417,inDFrontOf
"(53, 98522)",car_1550,ego car,inDFrontOf
"(53, 98523)",ego car,car_1417,inDFrontOf
"(53, 98523)",car_1550,ego car,inDFrontOf
"(53, 98524)",ego car,car_1417,inDFrontOf
"(53, 98524)",car_1550,ego car,inDFrontOf
"(54, 98625)",car_1441,ego car,inDFrontOf
"(54, 98625)",car_1463,ego car,inDFrontOf
"(54, 98627)",car_1441,ego car,inDFrontOf
"(54, 98627)",car_1463,ego car,inDFrontOf
"(54, 98628)",car_1441,ego car,inDFrontOf
"(54, 98628)",car_1463,ego car,inDFrontOf
"(54, 98629)",car_1441,ego car,inDFrontOf
"(54, 98629)",car_1463,ego car,inDFrontOf
"(54, 98630)",car_1441,ego car,inDFrontOf
"(54, 98630)",car_1463,ego car,inDFrontOf
"(54, 98631)",car_1441,ego car,inDFrontOf
"(54, 98631)",car_1463,ego car,inDFrontOf
"(54, 98632)",car_1441,ego car,inDFrontOf
"(54, 98632)",car_1463,ego car,inDFrontOf
"(54, 98633)",car_1441,ego car,inDFrontOf
"(54, 98633)",car_1463,ego car,inDFrontOf
"(54, 98634)",car_1441,ego car,inDFrontOf
"(54, 98635)",car_1441,ego car,inDFrontOf
"(54, 98636)",car_1441,ego car,inDFrontOf
"(54, 98636)",car_1537,ego car,inDFrontOf
"(54, 98637)",car_1441,ego car,inDFrontOf
"(54, 98638)",car_1441,ego car,inDFrontOf
"(54, 98639)",car_1441,ego car,inDFrontOf
"(54, 98640)",car_1441,ego car,inDFrontOf
"(54, 98641)",car_1441,ego car,inDFrontOf
"(54, 98642)",car_1441,ego car,inDFrontOf
"(54, 98643)",car_1441,ego car,inDFrontOf
"(54, 98644)",car_1441,ego car,inDFrontOf
"(54, 98645)",car_1441,ego car,inDFrontOf
"(54, 98646)",car_1441,ego car,inDFrontOf
"(54, 98647)",car_1441,ego car,inDFrontOf
"(54, 98648)",car_1441,ego car,inDFrontOf
"(54, 98649)",car_1441,ego car,inDFrontOf
"(54, 98650)",car_1441,ego car,inDFrontOf
"(54, 98651)",car_1441,ego car,inDFrontOf
"(54, 98652)",car_1441,ego car,inDFrontOf
"(54, 98653)",car_1441,ego car,inDFrontOf
"(54, 98654)",car_1441,ego car,inDFrontOf
"(54, 98655)",car_1441,ego car,inDFrontOf
"(54, 98656)",car_1441,ego car,inDFrontOf
"(54, 98657)",car_1441,ego car,inDFrontOf
"(54, 98658)",car_1441,ego car,inDFrontOf
"(54, 98659)",car_1441,ego car,inDFrontOf
"(54, 98660)",car_1441,ego car,inDFrontOf
"(54, 98661)",car_1441,ego car,inDFrontOf
"(54, 98662)",car_1441,ego car,inDFrontOf
"(54, 98663)",car_1441,ego car,inDFrontOf
"(54, 98664)",car_1441,ego car,inDFrontOf
"(54, 98665)",car_1441,ego car,inDFrontOf
"(54, 98666)",car_1441,ego car,inDFrontOf
"(54, 98667)",car_1441,ego car,inDFrontOf
"(54, 98668)",car_1441,ego car,inDFrontOf
"(54, 98669)",car_1441,ego car,inDFrontOf
"(54, 98670)",car_1441,ego car,inDFrontOf
"(54, 98671)",car_1441,ego car,inDFrontOf
"(54, 98672)",car_1441,ego car,inDFrontOf
"(54, 98673)",car_1441,ego car,inDFrontOf
"(54, 98674)",car_1441,ego car,inDFrontOf
"(54, 98675)",car_1441,ego car,inDFrontOf
"(54, 98676)",car_1441,ego car,inDFrontOf
"(54, 98677)",car_1441,ego car,inDFrontOf
"(54, 98678)",car_1441,ego car,inDFrontOf
"(54, 98698)",ego car,car_1481,inDFrontOf
"(54, 98700)",ego car,car_1481,inDFrontOf
"(54, 98701)",ego car,car_1481,inDFrontOf
"(54, 98702)",ego car,car_1481,inDFrontOf
"(54, 98703)",ego car,car_1481,inDFrontOf
"(54, 98704)",ego car,car_1481,inDFrontOf
"(54, 98705)",ego car,car_1481,inDFrontOf
"(54, 98706)",ego car,car_1481,inDFrontOf
"(54, 98707)",ego car,car_1481,inDFrontOf
"(54, 98708)",ego car,car_1481,inDFrontOf
"(54, 98709)",ego car,car_1481,inDFrontOf
"(54, 98710)",ego car,car_1481,inDFrontOf
"(54, 98711)",ego car,car_1481,inDFrontOf
"(54, 98712)",ego car,car_1481,inDFrontOf
"(54, 98713)",ego car,car_1481,inDFrontOf
"(54, 98714)",ego car,car_1481,inDFrontOf
"(54, 98715)",ego car,car_1481,inDFrontOf
"(54, 98716)",ego car,car_1481,inDFrontOf
"(54, 98717)",ego car,car_1481,inDFrontOf
"(54, 98718)",ego car,car_1481,inDFrontOf
"(54, 98719)",ego car,car_1481,inDFrontOf
"(54, 98720)",ego car,car_1481,inDFrontOf
"(54, 98721)",ego car,car_1481,inDFrontOf
"(54, 98722)",ego car,car_1481,inDFrontOf
"(54, 98723)",ego car,car_1481,inDFrontOf
"(54, 98724)",ego car,car_1481,inDFrontOf
"(54, 98725)",ego car,car_1481,inDFrontOf
"(54, 98726)",ego car,car_1481,inDFrontOf
"(54, 98727)",ego car,car_1481,inDFrontOf
"(55, 98944)",car_1575,ego car,inDFrontOf
"(55, 98945)",car_1575,ego car,inDFrontOf
"(55, 98946)",car_1575,ego car,inDFrontOf
"(55, 98947)",car_1575,ego car,inDFrontOf
"(55, 98948)",car_1575,ego car,inDFrontOf
"(55, 98949)",car_1575,ego car,inDFrontOf
"(55, 98950)",car_1575,ego car,inDFrontOf
"(55, 98951)",car_1575,ego car,inDFrontOf
"(55, 98952)",car_1575,ego car,inDFrontOf
"(55, 98953)",car_1575,ego car,inDFrontOf
"(55, 98954)",car_1575,ego car,inDFrontOf
"(55, 98955)",car_1575,ego car,inDFrontOf
"(55, 98956)",car_1575,ego car,inDFrontOf
"(55, 98957)",car_1575,ego car,inDFrontOf
"(55, 98958)",car_1575,ego car,inDFrontOf
"(55, 98959)",car_1575,ego car,inDFrontOf
"(55, 98960)",car_1575,ego car,inDFrontOf
"(55, 98961)",car_1575,ego car,inDFrontOf
"(55, 98962)",car_1575,ego car,inDFrontOf
"(55, 98963)",car_1575,ego car,inDFrontOf
"(55, 98964)",car_1575,ego car,inDFrontOf
"(58, 99553)",car_1593,ego car,inDFrontOf
"(58, 99555)",car_1593,ego car,inDFrontOf
"(58, 99556)",car_1593,ego car,inDFrontOf
"(58, 99557)",car_1593,ego car,inDFrontOf
"(58, 99558)",car_1593,ego car,inDFrontOf
"(58, 99559)",car_1593,ego car,inDFrontOf
"(58, 99560)",car_1593,ego car,inDFrontOf
"(58, 99561)",car_1593,ego car,inDFrontOf
"(58, 99571)",car_1593,ego car,inDFrontOf
"(58, 99572)",car_1593,ego car,inDFrontOf
"(58, 99573)",car_1593,ego car,inDFrontOf
"(58, 99574)",car_1593,ego car,inDFrontOf
"(58, 99576)",car_1593,ego car,inDFrontOf
"(58, 99578)",car_1593,ego car,inDFrontOf
"(58, 99579)",car_1593,ego car,inDFrontOf
"(58, 99581)",car_1593,ego car,inDFrontOf
"(58, 99583)",car_1593,ego car,inDFrontOf
"(58, 99585)",car_1593,ego car,inDFrontOf
"(58, 99586)",car_1593,ego car,inDFrontOf
"(58, 99588)",car_1593,ego car,inDFrontOf
"(58, 99590)",car_1593,ego car,inDFrontOf
"(58, 99591)",car_1593,ego car,inDFrontOf
"(58, 99592)",car_1593,ego car,inDFrontOf
"(58, 99593)",car_1593,ego car,inDFrontOf
"(58, 99595)",car_1593,ego car,inDFrontOf
"(58, 99597)",car_1593,ego car,inDFrontOf
"(58, 99598)",car_1593,ego car,inDFrontOf
"(58, 99599)",car_1427,ego car,inDFrontOf
"(58, 99599)",car_1593,ego car,inDFrontOf
"(58, 99600)",car_1427,ego car,inDFrontOf
"(58, 99600)",car_1593,ego car,inDFrontOf
"(58, 99602)",car_1427,ego car,inDFrontOf
"(58, 99602)",car_1593,ego car,inDFrontOf
"(58, 99603)",car_1427,ego car,inDFrontOf
"(58, 99604)",car_1427,ego car,inDFrontOf
"(58, 99604)",car_1593,ego car,inDFrontOf
"(58, 99605)",car_1427,ego car,inDFrontOf
"(58, 99605)",car_1593,ego car,inDFrontOf
"(58, 99606)",car_1427,ego car,inDFrontOf
"(58, 99606)",car_1593,ego car,inDFrontOf
"(58, 99607)",car_1427,ego car,inDFrontOf
"(58, 99607)",car_1593,ego car,inDFrontOf
"(58, 99608)",car_1427,ego car,inDFrontOf
"(58, 99609)",car_1427,ego car,inDFrontOf
"(58, 99609)",car_1593,ego car,inDFrontOf
"(58, 99610)",car_1427,ego car,inDFrontOf
"(58, 99611)",car_1427,ego car,inDFrontOf
"(58, 99611)",car_1593,ego car,inDFrontOf
"(58, 99612)",car_1427,ego car,inDFrontOf
"(58, 99613)",car_1427,ego car,inDFrontOf
"(58, 99613)",car_1593,ego car,inDFrontOf
"(58, 99614)",car_1427,ego car,inDFrontOf
"(58, 99614)",car_1593,ego car,inDFrontOf
"(58, 99615)",car_1427,ego car,inDFrontOf
"(58, 99615)",car_1593,ego car,inDFrontOf
"(58, 99616)",car_1427,ego car,inDFrontOf
"(58, 99616)",car_1593,ego car,inDFrontOf
"(58, 99617)",car_1427,ego car,inDFrontOf
"(58, 99618)",car_1427,ego car,inDFrontOf
"(58, 99618)",car_1593,ego car,inDFrontOf
"(58, 99619)",car_1427,ego car,inDFrontOf
"(58, 99620)",car_1427,ego car,inDFrontOf
"(58, 99620)",car_1593,ego car,inDFrontOf
"(58, 99621)",car_1427,ego car,inDFrontOf
"(58, 99621)",car_1593,ego car,inDFrontOf
"(58, 99622)",car_1427,ego car,inDFrontOf
"(58, 99622)",car_1593,ego car,inDFrontOf
"(58, 99623)",car_1427,ego car,inDFrontOf
"(58, 99623)",car_1593,ego car,inDFrontOf
"(58, 99624)",car_1427,ego car,inDFrontOf
"(58, 99625)",car_1427,ego car,inDFrontOf
"(58, 99625)",car_1593,ego car,inDFrontOf
"(58, 99626)",car_1427,ego car,inDFrontOf
"(58, 99626)",car_1593,ego car,inDFrontOf
"(58, 99627)",car_1427,ego car,inDFrontOf
"(58, 99627)",car_1593,ego car,inDFrontOf
"(58, 99628)",car_1427,ego car,inDFrontOf
"(58, 99628)",car_1593,ego car,inDFrontOf
"(58, 99629)",car_1427,ego car,inDFrontOf
"(58, 99630)",car_1427,ego car,inDFrontOf
"(58, 99630)",car_1593,ego car,inDFrontOf
"(58, 99631)",car_1427,ego car,inDFrontOf
"(58, 99631)",car_1593,ego car,inDFrontOf
"(58, 99632)",car_1427,ego car,inDFrontOf
"(58, 99633)",car_1427,ego car,inDFrontOf
"(58, 99633)",car_1593,ego car,inDFrontOf
"(58, 99634)",car_1427,ego car,inDFrontOf
"(58, 99634)",car_1593,ego car,inDFrontOf
"(58, 99635)",car_1427,ego car,inDFrontOf
"(58, 99636)",car_1427,ego car,inDFrontOf
"(58, 99636)",car_1593,ego car,inDFrontOf
"(58, 99637)",car_1427,ego car,inDFrontOf
"(58, 99637)",car_1593,ego car,inDFrontOf
"(58, 99638)",car_1427,ego car,inDFrontOf
"(58, 99639)",car_1427,ego car,inDFrontOf
"(58, 99639)",car_1593,ego car,inDFrontOf
"(60, 178243)",ego car,car_2026,inDFrontOf
"(60, 178244)",ego car,car_2026,inDFrontOf
"(60, 178245)",ego car,car_2026,inDFrontOf
"(60, 178246)",ego car,car_2026,inDFrontOf
"(60, 178247)",ego car,car_2026,inDFrontOf
"(60, 178248)",ego car,car_2026,inDFrontOf
"(60, 178249)",ego car,car_2026,inDFrontOf
"(60, 178250)",ego car,car_2026,inDFrontOf
"(60, 178251)",ego car,car_2026,inDFrontOf
"(60, 178252)",ego car,car_2026,inDFrontOf
"(60, 178253)",ego car,car_2026,inDFrontOf
"(60, 178254)",ego car,car_2026,inDFrontOf
"(60, 178255)",ego car,car_2026,inDFrontOf
"(60, 178256)",ego car,car_2026,inDFrontOf
"(60, 178257)",ego car,car_2026,inDFrontOf
"(60, 178258)",ego car,car_2026,inDFrontOf
"(60, 178259)",ego car,car_2026,inDFrontOf
"(60, 178260)",ego car,car_2026,inDFrontOf
"(60, 178261)",ego car,car_2026,inDFrontOf
"(60, 178262)",ego car,car_2026,inDFrontOf
"(60, 178263)",ego car,car_2026,inDFrontOf
"(60, 178264)",ego car,car_2026,inDFrontOf
"(60, 178265)",ego car,car_2026,inDFrontOf
"(60, 178266)",ego car,car_2026,inDFrontOf
"(60, 178267)",ego car,car_2026,inDFrontOf
"(60, 178268)",ego car,car_2026,inDFrontOf
"(60, 178269)",ego car,car_2026,inDFrontOf
"(60, 178270)",ego car,car_2026,inDFrontOf
"(60, 178271)",ego car,car_2026,inDFrontOf
"(60, 178272)",ego car,car_2026,inDFrontOf
"(60, 178273)",ego car,car_2026,inDFrontOf
"(60, 178274)",ego car,car_2026,inDFrontOf
"(60, 178275)",ego car,car_2026,inDFrontOf
"(60, 178276)",ego car,car_2026,inDFrontOf
"(60, 178277)",ego car,car_2026,inDFrontOf
"(60, 178278)",ego car,car_2026,inDFrontOf
"(60, 178279)",ego car,car_2026,inDFrontOf
"(60, 178280)",ego car,car_2026,inDFrontOf
"(60, 178281)",ego car,car_2026,inDFrontOf
"(60, 178282)",ego car,car_2026,inDFrontOf
"(60, 178283)",ego car,car_2026,inDFrontOf
"(60, 178284)",ego car,car_2026,inDFrontOf
"(60, 178285)",ego car,car_2026,inDFrontOf
"(60, 178286)",ego car,car_2026,inDFrontOf
"(60, 178287)",ego car,car_2026,inDFrontOf
"(60, 178288)",ego car,car_2026,inDFrontOf
"(60, 178289)",ego car,car_2026,inDFrontOf
"(60, 178290)",ego car,car_2026,inDFrontOf
"(60, 178291)",ego car,car_2026,inDFrontOf
"(60, 178292)",ego car,car_2026,inDFrontOf
"(60, 178294)",ego car,car_2026,inDFrontOf
"(61, 178446)",ego car,car_2025,inDFrontOf
"(61, 178447)",ego car,car_2025,inDFrontOf
"(61, 178448)",ego car,car_2025,inDFrontOf
"(61, 178449)",ego car,car_2025,inDFrontOf
"(61, 178450)",ego car,car_2025,inDFrontOf
"(61, 178451)",ego car,car_2025,inDFrontOf
"(61, 178452)",ego car,car_2025,inDFrontOf
"(61, 178453)",ego car,car_2025,inDFrontOf
"(61, 178454)",ego car,car_2025,inDFrontOf
"(61, 178455)",ego car,car_2025,inDFrontOf
"(61, 178456)",ego car,car_2025,inDFrontOf
"(61, 178457)",ego car,car_2025,inDFrontOf
"(61, 178458)",ego car,car_2025,inDFrontOf
"(61, 178459)",ego car,car_2025,inDFrontOf
"(61, 178460)",ego car,car_2025,inDFrontOf
"(61, 178461)",ego car,car_2025,inDFrontOf
"(61, 178462)",ego car,car_2025,inDFrontOf
"(61, 178463)",ego car,car_2025,inDFrontOf
"(61, 178464)",ego car,car_2025,inDFrontOf
"(61, 178465)",ego car,car_2025,inDFrontOf
"(61, 178466)",ego car,car_2025,inDFrontOf
"(61, 178467)",ego car,car_2025,inDFrontOf
"(61, 178468)",ego car,car_2025,inDFrontOf
"(61, 178469)",ego car,car_2025,inDFrontOf
"(61, 178470)",ego car,car_2025,inDFrontOf
"(61, 178471)",ego car,car_2025,inDFrontOf
"(61, 178472)",ego car,car_2025,inDFrontOf
"(61, 178473)",ego car,car_2025,inDFrontOf
"(61, 178474)",ego car,car_2025,inDFrontOf
"(61, 178475)",ego car,car_2025,inDFrontOf
"(61, 178476)",ego car,car_2025,inDFrontOf
"(61, 178477)",ego car,car_2025,inDFrontOf
"(61, 178478)",ego car,car_2025,inDFrontOf
"(61, 178479)",ego car,car_2025,inDFrontOf
"(61, 178480)",ego car,car_2025,inDFrontOf
"(61, 178481)",ego car,car_2025,inDFrontOf
"(61, 178482)",ego car,car_2025,inDFrontOf
"(61, 178483)",ego car,car_2025,inDFrontOf
"(61, 178484)",ego car,car_2025,inDFrontOf
"(61, 178485)",ego car,car_2025,inDFrontOf
"(61, 178486)",ego car,car_2025,inDFrontOf
"(61, 178487)",ego car,car_2025,inDFrontOf
"(61, 178488)",ego car,car_2025,inDFrontOf
"(61, 178489)",ego car,car_2025,inDFrontOf
"(61, 178490)",ego car,car_2025,inDFrontOf
"(61, 178491)",ego car,car_2025,inDFrontOf
"(61, 178492)",ego car,car_2025,inDFrontOf
"(61, 178493)",ego car,car_2025,inDFrontOf
"(61, 178494)",ego car,car_2025,inDFrontOf
"(61, 178495)",ego car,car_2025,inDFrontOf
"(61, 178496)",ego car,car_2025,inDFrontOf
"(61, 178497)",ego car,car_2025,inDFrontOf
"(62, 178598)",car_1994,ego car,inDFrontOf
"(62, 178600)",car_1994,ego car,inDFrontOf
"(62, 178601)",car_1994,ego car,inDFrontOf
"(62, 178602)",car_1994,ego car,inDFrontOf
"(62, 178603)",car_1994,ego car,inDFrontOf
"(62, 178604)",car_1994,ego car,inDFrontOf
"(62, 178605)",car_1994,ego car,inDFrontOf
"(62, 178606)",car_1994,ego car,inDFrontOf
"(62, 178607)",car_1994,ego car,inDFrontOf
"(62, 178608)",car_1994,ego car,inDFrontOf
"(62, 178609)",car_1994,ego car,inDFrontOf
"(62, 178610)",car_1994,ego car,inDFrontOf
"(62, 178611)",car_1994,ego car,inDFrontOf
"(62, 178612)",car_1994,ego car,inDFrontOf
"(62, 178613)",car_1994,ego car,inDFrontOf
"(62, 178616)",car_1994,ego car,inDFrontOf
"(62, 178617)",car_1994,ego car,inDFrontOf
"(62, 178618)",car_1994,ego car,inDFrontOf
"(62, 178619)",car_1994,ego car,inDFrontOf
"(62, 178620)",car_1994,ego car,inDFrontOf
"(62, 178621)",car_1994,ego car,inDFrontOf
"(62, 178622)",car_1994,ego car,inDFrontOf
"(62, 178623)",car_1994,ego car,inDFrontOf
"(62, 178624)",car_1994,ego car,inDFrontOf
"(62, 178625)",car_1994,ego car,inDFrontOf
"(62, 178626)",car_1994,ego car,inDFrontOf
"(62, 178627)",car_1994,ego car,inDFrontOf
"(62, 178628)",car_1994,ego car,inDFrontOf
"(62, 178629)",car_1994,ego car,inDFrontOf
"(62, 178630)",car_1994,ego car,inDFrontOf
"(62, 178631)",car_1994,ego car,inDFrontOf
"(62, 178632)",car_1994,ego car,inDFrontOf
"(62, 178633)",car_1994,ego car,inDFrontOf
"(62, 178634)",car_1994,ego car,inDFrontOf
"(62, 178635)",car_1994,ego car,inDFrontOf
"(62, 178641)",car_1994,ego car,inDFrontOf
"(62, 178642)",car_1994,ego car,inDFrontOf
"(62, 178643)",car_1994,ego car,inDFrontOf
"(62, 178644)",car_1994,ego car,inDFrontOf
"(62, 178645)",car_1994,ego car,inDFrontOf
"(62, 178646)",car_1994,ego car,inDFrontOf
"(62, 178647)",car_1994,ego car,inDFrontOf
"(62, 178648)",car_1994,ego car,inDFrontOf
"(62, 178649)",car_1994,ego car,inDFrontOf
"(62, 178650)",car_1994,ego car,inDFrontOf
"(62, 178651)",car_1994,ego car,inDFrontOf
"(62, 178652)",car_1994,ego car,inDFrontOf
"(62, 178653)",car_1994,ego car,inDFrontOf
"(62, 178654)",car_1994,ego car,inDFrontOf
"(62, 178655)",car_1994,ego car,inDFrontOf
"(62, 178656)",car_1994,ego car,inDFrontOf
"(62, 178657)",car_1994,ego car,inDFrontOf
"(62, 178658)",car_1994,ego car,inDFrontOf
"(62, 178659)",car_1994,ego car,inDFrontOf
"(62, 178660)",car_1994,ego car,inDFrontOf
"(62, 178661)",car_1994,ego car,inDFrontOf
"(62, 178676)",car_1994,ego car,inDFrontOf
"(62, 178678)",car_1994,ego car,inDFrontOf
"(62, 178680)",car_1994,ego car,inDFrontOf
"(62, 178682)",car_1994,ego car,inDFrontOf
"(62, 178684)",car_1994,ego car,inDFrontOf
"(62, 178686)",car_1994,ego car,inDFrontOf
"(62, 178688)",car_1994,ego car,inDFrontOf
"(62, 178690)",car_1994,ego car,inDFrontOf
"(62, 178692)",car_1994,ego car,inDFrontOf
"(62, 178694)",car_1994,ego car,inDFrontOf
"(62, 178695)",car_1994,ego car,inDFrontOf
"(62, 178696)",car_1994,ego car,inDFrontOf
"(62, 178697)",car_1994,ego car,inDFrontOf
"(62, 178698)",car_1994,ego car,inDFrontOf
"(62, 178699)",car_1994,ego car,inDFrontOf
"(62, 178700)",car_1994,ego car,inDFrontOf
"(63, 178901)",ego car,car_1852,inDFrontOf
"(63, 178903)",ego car,car_1852,inDFrontOf
"(63, 178904)",ego car,car_1852,inDFrontOf
"(63, 178905)",ego car,car_1852,inDFrontOf
"(63, 178906)",ego car,car_1852,inDFrontOf
"(63, 178907)",ego car,car_1852,inDFrontOf
"(63, 178908)",ego car,car_1852,inDFrontOf
"(63, 178909)",ego car,car_1852,inDFrontOf
"(63, 178910)",ego car,car_1852,inDFrontOf
"(63, 178911)",ego car,car_1852,inDFrontOf
"(63, 178912)",ego car,car_1852,inDFrontOf
