id,Node_1,Node_2,label
"(60, 178272)",car_2026,ego car,atDRearOf
"(60, 178273)",car_2026,ego car,atDRearOf
"(60, 178274)",car_2026,ego car,atDRearOf
"(60, 178275)",car_2026,ego car,atDRearOf
"(60, 178276)",car_2026,ego car,atDRearOf
"(60, 178277)",car_2026,ego car,atDRearOf
"(60, 178278)",car_2026,ego car,atDRearOf
"(60, 178279)",car_2026,ego car,atDRearOf
"(60, 178280)",car_2026,ego car,atDRearOf
"(60, 178281)",car_2026,ego car,atDRearOf
"(60, 178282)",car_2026,ego car,atDRearOf
"(60, 178283)",car_2026,ego car,atDRearOf
"(60, 178284)",car_2026,ego car,atDRearOf
"(60, 178285)",car_2026,ego car,atDRearOf
"(60, 178286)",car_2026,ego car,atDRearOf
"(60, 178287)",car_2026,ego car,atDRearOf
"(60, 178288)",car_2026,ego car,atDRearOf
"(60, 178290)",car_2026,ego car,atDRearOf
"(61, 178441)",car_2025,ego car,atDRearOf
"(61, 178444)",car_2025,ego car,atDRearOf
"(61, 178445)",car_2025,ego car,atDRearOf
"(61, 178446)",car_2025,ego car,atDRearOf
"(61, 178447)",car_2025,ego car,atDRearOf
"(61, 178448)",car_2025,ego car,atDRearOf
"(61, 178449)",car_2025,ego car,atDRearOf
"(61, 178450)",car_2025,ego car,atDRearOf
"(61, 178451)",car_2025,ego car,atDRearOf
"(61, 178452)",car_2025,ego car,atDRearOf
"(61, 178453)",car_2025,ego car,atDRearOf
"(61, 178454)",car_2025,ego car,atDRearOf
"(61, 178455)",car_2025,ego car,atDRearOf
"(61, 178456)",car_2025,ego car,atDRearOf
"(61, 178457)",car_2025,ego car,atDRearOf
"(61, 178458)",car_2025,ego car,atDRearOf
"(61, 178459)",car_2025,ego car,atDRearOf
"(61, 178460)",car_2025,ego car,atDRearOf
"(61, 178461)",car_2025,ego car,atDRearOf
"(61, 178462)",car_2025,ego car,atDRearOf
"(61, 178463)",car_2025,ego car,atDRearOf
"(61, 178464)",car_2025,ego car,atDRearOf
"(61, 178465)",car_2025,ego car,atDRearOf
"(61, 178466)",car_2025,ego car,atDRearOf
"(61, 178467)",car_2025,ego car,atDRearOf
"(61, 178468)",car_2025,ego car,atDRearOf
"(61, 178469)",car_2025,ego car,atDRearOf
"(61, 178470)",car_2025,ego car,atDRearOf
"(61, 178471)",car_2025,ego car,atDRearOf
"(61, 178472)",car_2025,ego car,atDRearOf
"(61, 178473)",car_2025,ego car,atDRearOf
"(61, 178474)",car_2025,ego car,atDRearOf
"(61, 178475)",car_2025,ego car,atDRearOf
"(61, 178476)",car_2025,ego car,atDRearOf
"(61, 178477)",car_2025,ego car,atDRearOf
"(61, 178478)",car_2025,ego car,atDRearOf
"(61, 178479)",car_2025,ego car,atDRearOf
"(61, 178480)",car_2025,ego car,atDRearOf
"(61, 178481)",car_2025,ego car,atDRearOf
"(61, 178482)",car_2025,ego car,atDRearOf
"(61, 178483)",car_2025,ego car,atDRearOf
"(61, 178484)",car_2025,ego car,atDRearOf
"(61, 178485)",car_2025,ego car,atDRearOf
"(61, 178486)",car_2025,ego car,atDRearOf
"(61, 178487)",car_2025,ego car,atDRearOf
"(61, 178488)",car_2025,ego car,atDRearOf
"(61, 178489)",car_2025,ego car,atDRearOf
"(61, 178490)",car_2025,ego car,atDRearOf
"(61, 178491)",car_2025,ego car,atDRearOf
"(61, 178492)",car_2025,ego car,atDRearOf
"(61, 178493)",car_2025,ego car,atDRearOf
"(61, 178494)",car_2025,ego car,atDRearOf
"(61, 178495)",car_2025,ego car,atDRearOf
"(61, 178496)",car_2025,ego car,atDRearOf
"(61, 178497)",car_2025,ego car,atDRearOf
"(62, 178598)",ego car,car_1994,atDRearOf
"(62, 178600)",ego car,car_1994,atDRearOf
"(62, 178601)",ego car,car_1994,atDRearOf
"(62, 178602)",ego car,car_1994,atDRearOf
"(62, 178603)",ego car,car_1994,atDRearOf
"(62, 178604)",ego car,car_1994,atDRearOf
"(62, 178605)",ego car,car_1994,atDRearOf
"(62, 178606)",ego car,car_1994,atDRearOf
"(62, 178607)",ego car,car_1994,atDRearOf
"(62, 178608)",ego car,car_1994,atDRearOf
"(62, 178609)",ego car,car_1994,atDRearOf
"(62, 178610)",ego car,car_1994,atDRearOf
"(62, 178611)",ego car,car_1994,atDRearOf
"(62, 178612)",ego car,car_1994,atDRearOf
"(62, 178613)",ego car,car_1994,atDRearOf
"(62, 178616)",ego car,car_1994,atDRearOf
"(62, 178617)",ego car,car_1994,atDRearOf
"(62, 178618)",ego car,car_1994,atDRearOf
"(62, 178619)",ego car,car_1994,atDRearOf
"(62, 178620)",ego car,car_1994,atDRearOf
"(62, 178621)",ego car,car_1994,atDRearOf
"(62, 178622)",ego car,car_1994,atDRearOf
"(62, 178623)",ego car,car_1994,atDRearOf
"(62, 178624)",ego car,car_1994,atDRearOf
"(62, 178625)",ego car,car_1994,atDRearOf
"(62, 178626)",ego car,car_1994,atDRearOf
"(62, 178627)",ego car,car_1994,atDRearOf
"(62, 178628)",ego car,car_1994,atDRearOf
"(62, 178629)",ego car,car_1994,atDRearOf
"(62, 178630)",ego car,car_1994,atDRearOf
"(62, 178631)",ego car,car_1994,atDRearOf
"(62, 178632)",ego car,car_1994,atDRearOf
"(62, 178633)",ego car,car_1994,atDRearOf
"(62, 178634)",ego car,car_1994,atDRearOf
"(62, 178635)",ego car,car_1994,atDRearOf
"(62, 178643)",ego car,car_1994,atDRearOf
"(62, 178645)",ego car,car_1994,atDRearOf
"(62, 178648)",ego car,car_1994,atDRearOf
"(62, 178650)",ego car,car_1994,atDRearOf
"(62, 178652)",ego car,car_1994,atDRearOf
"(62, 178653)",ego car,car_1994,atDRearOf
"(62, 178654)",ego car,car_1994,atDRearOf
"(62, 178655)",ego car,car_1994,atDRearOf
"(62, 178656)",ego car,car_1994,atDRearOf
"(62, 178657)",ego car,car_1994,atDRearOf
"(62, 178658)",ego car,car_1994,atDRearOf
"(62, 178659)",ego car,car_1994,atDRearOf
"(62, 178660)",ego car,car_1994,atDRearOf
"(62, 178661)",ego car,car_1994,atDRearOf
"(62, 178662)",ego car,car_1994,atDRearOf
"(62, 178663)",ego car,car_1994,atDRearOf
"(62, 178664)",ego car,car_1994,atDRearOf
"(62, 178665)",ego car,car_1994,atDRearOf
"(62, 178666)",ego car,car_1994,atDRearOf
"(62, 178667)",ego car,car_1994,atDRearOf
"(62, 178668)",ego car,car_1994,atDRearOf
"(62, 178669)",ego car,car_1994,atDRearOf
"(62, 178670)",ego car,car_1994,atDRearOf
"(62, 178671)",ego car,car_1994,atDRearOf
"(62, 178672)",ego car,car_1994,atDRearOf
"(62, 178673)",ego car,car_1994,atDRearOf
"(62, 178674)",ego car,car_1994,atDRearOf
"(62, 178676)",ego car,car_1994,atDRearOf
"(62, 178677)",ego car,car_1994,atDRearOf
"(62, 178678)",ego car,car_1994,atDRearOf
"(62, 178679)",ego car,car_1994,atDRearOf
"(62, 178680)",ego car,car_1994,atDRearOf
"(62, 178681)",ego car,car_1994,atDRearOf
"(62, 178682)",ego car,car_1994,atDRearOf
"(62, 178683)",ego car,car_1994,atDRearOf
"(62, 178684)",ego car,car_1994,atDRearOf
"(62, 178685)",ego car,car_1994,atDRearOf
"(62, 178686)",ego car,car_1994,atDRearOf
"(62, 178687)",ego car,car_1994,atDRearOf
"(62, 178688)",ego car,car_1994,atDRearOf
"(62, 178689)",ego car,car_1994,atDRearOf
"(62, 178690)",ego car,car_1994,atDRearOf
"(62, 178691)",ego car,car_1994,atDRearOf
"(62, 178692)",ego car,car_1994,atDRearOf
"(62, 178693)",ego car,car_1994,atDRearOf
"(62, 178694)",ego car,car_1994,atDRearOf
"(62, 178695)",ego car,car_1994,atDRearOf
"(62, 178696)",ego car,car_1994,atDRearOf
"(62, 178697)",ego car,car_1994,atDRearOf
"(62, 178698)",ego car,car_1994,atDRearOf
"(62, 178699)",ego car,car_1994,atDRearOf
"(62, 178700)",ego car,car_1994,atDRearOf
"(63, 178901)",car_1852,ego car,atDRearOf
"(63, 178903)",car_1852,ego car,atDRearOf
"(63, 178904)",car_1852,ego car,atDRearOf
"(63, 178905)",car_1852,ego car,atDRearOf
"(63, 178906)",car_1852,ego car,atDRearOf
"(63, 178907)",car_1852,ego car,atDRearOf
"(63, 178908)",car_1852,ego car,atDRearOf
"(63, 178909)",car_1852,ego car,atDRearOf
"(63, 178910)",car_1852,ego car,atDRearOf
"(63, 178911)",car_1852,ego car,atDRearOf
"(63, 178912)",car_1852,ego car,atDRearOf
"(63, 178913)",car_1852,ego car,atDRearOf
"(63, 178914)",car_1852,ego car,atDRearOf
"(63, 178915)",car_1852,ego car,atDRearOf
"(63, 178916)",car_1852,ego car,atDRearOf
"(63, 178917)",car_1852,ego car,atDRearOf
"(63, 178917)",car_1995,ego car,atDRearOf
"(63, 178918)",car_1852,ego car,atDRearOf
"(63, 178918)",car_1995,ego car,atDRearOf
"(63, 178919)",car_1852,ego car,atDRearOf
"(63, 178919)",car_1995,ego car,atDRearOf
"(63, 178920)",car_1852,ego car,atDRearOf
"(63, 178921)",car_1852,ego car,atDRearOf
"(63, 178921)",car_1995,ego car,atDRearOf
"(63, 178922)",car_1852,ego car,atDRearOf
"(63, 178922)",car_1995,ego car,atDRearOf
"(63, 178923)",car_1852,ego car,atDRearOf
"(63, 178923)",car_1995,ego car,atDRearOf
"(63, 178924)",car_1852,ego car,atDRearOf
"(63, 178924)",car_1995,ego car,atDRearOf
"(63, 178925)",car_1852,ego car,atDRearOf
"(63, 178925)",car_1995,ego car,atDRearOf
"(63, 178926)",car_1852,ego car,atDRearOf
"(63, 178926)",car_1995,ego car,atDRearOf
"(63, 178927)",car_1852,ego car,atDRearOf
"(63, 178927)",car_1995,ego car,atDRearOf
"(63, 178928)",car_1852,ego car,atDRearOf
"(63, 178928)",car_1995,ego car,atDRearOf
"(63, 178929)",car_1852,ego car,atDRearOf
"(63, 178929)",car_1995,ego car,atDRearOf
"(63, 178930)",car_1995,ego car,atDRearOf
"(63, 178931)",car_1852,ego car,atDRearOf
"(63, 178931)",car_1995,ego car,atDRearOf
"(63, 178932)",car_1995,ego car,atDRearOf
"(63, 178933)",car_1995,ego car,atDRearOf
"(63, 178934)",car_1995,ego car,atDRearOf
"(63, 178935)",car_1995,ego car,atDRearOf
"(63, 178936)",car_1995,ego car,atDRearOf
"(63, 178937)",car_1995,ego car,atDRearOf
"(63, 178938)",car_1995,ego car,atDRearOf
"(63, 178939)",car_1995,ego car,atDRearOf
"(63, 178940)",car_1995,ego car,atDRearOf
"(63, 178941)",car_1995,ego car,atDRearOf
"(63, 178942)",car_1995,ego car,atDRearOf
"(63, 178943)",car_1995,ego car,atDRearOf
"(63, 178944)",car_1995,ego car,atDRearOf
"(63, 178945)",car_1995,ego car,atDRearOf
"(63, 178946)",car_1995,ego car,atDRearOf
"(63, 178947)",car_1995,ego car,atDRearOf
"(63, 178948)",car_1995,ego car,atDRearOf
"(63, 178949)",car_1995,ego car,atDRearOf
"(63, 178950)",car_1995,ego car,atDRearOf
"(63, 178951)",car_1995,ego car,atDRearOf
"(63, 178952)",car_1995,ego car,atDRearOf
"(63, 178953)",car_1995,ego car,atDRearOf
"(63, 178954)",car_1995,ego car,atDRearOf
"(63, 178955)",car_1995,ego car,atDRearOf
"(63, 178956)",car_1995,ego car,atDRearOf
"(63, 178957)",car_1995,ego car,atDRearOf
"(63, 178958)",car_1995,ego car,atDRearOf
"(63, 178959)",car_1995,ego car,atDRearOf
"(63, 178960)",car_1995,ego car,atDRearOf
"(63, 178961)",car_1995,ego car,atDRearOf
"(63, 178962)",car_1995,ego car,atDRearOf
"(63, 178963)",car_1995,ego car,atDRearOf
"(63, 178964)",car_1995,ego car,atDRearOf
"(63, 178965)",car_1995,ego car,atDRearOf
"(63, 178966)",car_1995,ego car,atDRearOf
"(63, 178967)",car_1995,ego car,atDRearOf
"(63, 178968)",car_1995,ego car,atDRearOf
"(63, 178969)",car_1995,ego car,atDRearOf
"(63, 178970)",car_1995,ego car,atDRearOf
"(63, 178971)",car_1995,ego car,atDRearOf
"(63, 178972)",car_1995,ego car,atDRearOf
"(63, 178973)",car_1995,ego car,atDRearOf
"(63, 178974)",car_1995,ego car,atDRearOf
"(63, 178975)",car_1995,ego car,atDRearOf
"(63, 178976)",car_1995,ego car,atDRearOf
"(63, 178977)",car_1995,ego car,atDRearOf
"(63, 178978)",car_1995,ego car,atDRearOf
"(63, 178979)",car_1995,ego car,atDRearOf
"(63, 178980)",car_1995,ego car,atDRearOf
"(63, 178981)",car_1995,ego car,atDRearOf
"(63, 178982)",car_1995,ego car,atDRearOf
"(63, 178983)",car_1995,ego car,atDRearOf
"(63, 178984)",car_1995,ego car,atDRearOf
"(63, 178985)",car_1995,ego car,atDRearOf
"(63, 178986)",car_1995,ego car,atDRearOf
"(63, 178987)",car_1995,ego car,atDRearOf
"(63, 178988)",car_1995,ego car,atDRearOf
"(63, 178989)",car_1995,ego car,atDRearOf
"(63, 178990)",car_1995,ego car,atDRearOf
"(63, 178991)",car_1995,ego car,atDRearOf
"(63, 178992)",car_1995,ego car,atDRearOf
"(63, 178993)",car_1995,ego car,atDRearOf
"(63, 178994)",car_1995,ego car,atDRearOf
"(63, 178995)",car_1995,ego car,atDRearOf
"(63, 178996)",car_1995,ego car,atDRearOf
"(63, 178997)",car_1995,ego car,atDRearOf
"(63, 178998)",car_1995,ego car,atDRearOf
"(63, 178999)",car_1995,ego car,atDRearOf
"(63, 179000)",car_1995,ego car,atDRearOf
"(63, 179001)",car_1995,ego car,atDRearOf
"(63, 179002)",car_1995,ego car,atDRearOf
"(63, 179003)",car_1995,ego car,atDRearOf
"(64, 179104)",ego car,car_1800,atDRearOf
"(64, 179106)",ego car,car_1800,atDRearOf
"(64, 179107)",ego car,car_1800,atDRearOf
"(64, 179108)",ego car,car_1800,atDRearOf
"(64, 179109)",ego car,car_1800,atDRearOf
"(64, 179110)",ego car,car_1800,atDRearOf
"(64, 179111)",ego car,car_1800,atDRearOf
"(64, 179112)",ego car,car_1800,atDRearOf
"(64, 179113)",ego car,car_1800,atDRearOf
"(64, 179114)",ego car,car_1800,atDRearOf
"(64, 179138)",car_1955,ego car,atDRearOf
"(64, 179140)",car_1955,ego car,atDRearOf
"(64, 179141)",car_1955,ego car,atDRearOf
"(64, 179142)",car_1955,ego car,atDRearOf
"(64, 179143)",car_1955,ego car,atDRearOf
"(64, 179144)",car_1955,ego car,atDRearOf
"(64, 179145)",car_1955,ego car,atDRearOf
"(64, 179146)",car_1955,ego car,atDRearOf
"(64, 179147)",car_1955,ego car,atDRearOf
"(64, 179148)",car_1955,ego car,atDRearOf
"(64, 179149)",car_1955,ego car,atDRearOf
"(64, 179150)",car_1955,ego car,atDRearOf
"(64, 179151)",car_1955,ego car,atDRearOf
"(64, 179152)",car_1955,ego car,atDRearOf
"(64, 179153)",car_1955,ego car,atDRearOf
"(64, 179154)",car_1955,ego car,atDRearOf
"(64, 179155)",car_1955,ego car,atDRearOf
"(64, 179156)",car_1955,ego car,atDRearOf
"(64, 179157)",car_1955,ego car,atDRearOf
"(64, 179158)",car_1955,ego car,atDRearOf
"(64, 179159)",car_1955,ego car,atDRearOf
"(64, 179160)",car_1955,ego car,atDRearOf
"(64, 179162)",car_1955,ego car,atDRearOf
"(64, 179163)",car_1955,ego car,atDRearOf
"(64, 179164)",car_1955,ego car,atDRearOf
"(64, 179165)",car_1955,ego car,atDRearOf
"(64, 179166)",car_1955,ego car,atDRearOf
"(64, 179167)",car_1955,ego car,atDRearOf
"(64, 179168)",car_1955,ego car,atDRearOf
"(64, 179169)",car_1955,ego car,atDRearOf
"(64, 179170)",car_1955,ego car,atDRearOf
"(64, 179171)",car_1955,ego car,atDRearOf
"(64, 179172)",car_1955,ego car,atDRearOf
"(64, 179173)",car_1955,ego car,atDRearOf
"(64, 179174)",car_1955,ego car,atDRearOf
"(64, 179175)",car_1955,ego car,atDRearOf
"(64, 179176)",car_1955,ego car,atDRearOf
"(64, 179177)",car_1955,ego car,atDRearOf
"(64, 179178)",car_1955,ego car,atDRearOf
"(64, 179179)",car_1955,ego car,atDRearOf
"(64, 179180)",car_1955,ego car,atDRearOf
"(64, 179181)",car_1955,ego car,atDRearOf
"(64, 179182)",car_1955,ego car,atDRearOf
"(64, 179183)",car_1955,ego car,atDRearOf
"(64, 179184)",car_1955,ego car,atDRearOf
"(64, 179185)",car_1955,ego car,atDRearOf
"(64, 179186)",car_1955,ego car,atDRearOf
"(64, 179187)",car_1955,ego car,atDRearOf
"(64, 179188)",car_1955,ego car,atDRearOf
"(64, 179189)",car_1955,ego car,atDRearOf
"(64, 179190)",car_1955,ego car,atDRearOf
"(64, 179191)",car_1955,ego car,atDRearOf
"(64, 179192)",car_1955,ego car,atDRearOf
"(64, 179193)",car_1955,ego car,atDRearOf
"(64, 179194)",car_1955,ego car,atDRearOf
"(64, 179195)",car_1955,ego car,atDRearOf
"(64, 179196)",car_1955,ego car,atDRearOf
"(64, 179197)",car_1955,ego car,atDRearOf
"(64, 179198)",car_1955,ego car,atDRearOf
"(64, 179199)",car_1955,ego car,atDRearOf
"(64, 179200)",car_1955,ego car,atDRearOf
"(64, 179201)",car_1955,ego car,atDRearOf
"(64, 179202)",car_1955,ego car,atDRearOf
"(64, 179203)",car_1955,ego car,atDRearOf
"(64, 179204)",car_1955,ego car,atDRearOf
"(64, 179205)",car_1955,ego car,atDRearOf
"(64, 179206)",car_1955,ego car,atDRearOf
"(71, 180577)",car_1974,ego car,atDRearOf
"(71, 180578)",car_1974,ego car,atDRearOf
"(71, 180579)",car_1974,ego car,atDRearOf
"(71, 180580)",car_1974,ego car,atDRearOf
"(71, 180581)",car_1974,ego car,atDRearOf
"(71, 180582)",car_1974,ego car,atDRearOf
"(71, 180583)",car_1974,ego car,atDRearOf
"(71, 180584)",car_1974,ego car,atDRearOf
"(71, 180585)",car_1974,ego car,atDRearOf
"(71, 180586)",car_1974,ego car,atDRearOf
"(71, 180587)",car_1974,ego car,atDRearOf
"(71, 180588)",car_1974,ego car,atDRearOf
"(71, 180589)",car_1974,ego car,atDRearOf
"(71, 180590)",car_1974,ego car,atDRearOf
"(71, 180591)",car_1974,ego car,atDRearOf
"(71, 180592)",car_1974,ego car,atDRearOf
"(71, 180593)",car_1974,ego car,atDRearOf
"(71, 180594)",car_1974,ego car,atDRearOf
"(71, 180595)",car_1974,ego car,atDRearOf
"(71, 180596)",car_1974,ego car,atDRearOf
"(71, 180597)",car_1974,ego car,atDRearOf
"(71, 180598)",car_1974,ego car,atDRearOf
"(71, 180599)",car_1974,ego car,atDRearOf
"(71, 180600)",car_1974,ego car,atDRearOf
"(71, 180601)",car_1974,ego car,atDRearOf
"(71, 180602)",car_1974,ego car,atDRearOf
"(71, 180603)",car_1974,ego car,atDRearOf
"(71, 180604)",car_1974,ego car,atDRearOf
"(71, 180605)",car_1974,ego car,atDRearOf
"(71, 180606)",car_1974,ego car,atDRearOf
"(71, 180607)",car_1974,ego car,atDRearOf
"(71, 180608)",car_1974,ego car,atDRearOf
"(71, 180609)",car_1974,ego car,atDRearOf
"(71, 180610)",car_1974,ego car,atDRearOf
"(71, 180611)",car_1974,ego car,atDRearOf
"(71, 180612)",car_1974,ego car,atDRearOf
"(71, 180613)",car_1974,ego car,atDRearOf
"(71, 180614)",car_1974,ego car,atDRearOf
"(71, 180615)",car_1974,ego car,atDRearOf
"(71, 180616)",car_1974,ego car,atDRearOf
"(71, 180617)",car_1974,ego car,atDRearOf
"(71, 180618)",car_1974,ego car,atDRearOf
"(71, 180619)",car_1974,ego car,atDRearOf
"(71, 180620)",car_1974,ego car,atDRearOf
"(71, 180621)",car_1974,ego car,atDRearOf
"(71, 180622)",car_1974,ego car,atDRearOf
"(71, 180623)",car_1974,ego car,atDRearOf
"(71, 180624)",car_1974,ego car,atDRearOf
"(71, 180625)",car_1974,ego car,atDRearOf
"(71, 180626)",car_1974,ego car,atDRearOf
"(71, 180627)",car_1974,ego car,atDRearOf
"(73, 180935)",car_1935,ego car,atDRearOf
"(73, 180937)",car_1935,ego car,atDRearOf
"(73, 180938)",car_1935,ego car,atDRearOf
"(73, 180939)",car_1935,ego car,atDRearOf
"(73, 180940)",car_1935,ego car,atDRearOf
"(73, 180941)",car_1935,ego car,atDRearOf
"(73, 180942)",car_1935,ego car,atDRearOf
"(73, 180943)",car_1935,ego car,atDRearOf
"(73, 180944)",car_1935,ego car,atDRearOf
"(73, 180945)",car_1935,ego car,atDRearOf
"(73, 180946)",car_1935,ego car,atDRearOf
"(73, 180947)",car_1935,ego car,atDRearOf
"(73, 180948)",car_1935,ego car,atDRearOf
"(73, 180949)",car_1935,ego car,atDRearOf
"(73, 180950)",car_1935,ego car,atDRearOf
"(73, 180951)",car_1935,ego car,atDRearOf
"(73, 180953)",car_1935,ego car,atDRearOf
"(75, 181505)",car_2061,ego car,atDRearOf
"(75, 181547)",car_2061,ego car,atDRearOf
"(75, 181551)",car_2061,ego car,atDRearOf
"(77, 182030)",ego car,car_2004,atDRearOf
"(77, 182032)",ego car,car_2004,atDRearOf
"(77, 182033)",ego car,car_2004,atDRearOf
"(77, 182034)",ego car,car_2004,atDRearOf
"(77, 182035)",ego car,car_2004,atDRearOf
"(77, 182036)",ego car,car_2004,atDRearOf
"(77, 182048)",ego car,car_2004,atDRearOf
"(77, 182053)",ego car,car_2004,atDRearOf
"(77, 182126)",ego car,car_2064,atDRearOf
"(77, 182128)",ego car,car_2064,atDRearOf
"(77, 182129)",ego car,car_2064,atDRearOf
"(77, 182130)",ego car,car_2064,atDRearOf
"(77, 182131)",ego car,car_2064,atDRearOf
"(77, 182132)",ego car,car_2064,atDRearOf
"(78, 182333)",ego car,car_2037,atDRearOf
"(78, 182335)",ego car,car_2037,atDRearOf
"(78, 182336)",ego car,car_2037,atDRearOf
"(78, 182337)",ego car,car_2037,atDRearOf
"(78, 182338)",ego car,car_2037,atDRearOf
"(78, 182339)",ego car,car_2037,atDRearOf
"(78, 182340)",ego car,car_2037,atDRearOf
"(78, 182341)",ego car,car_2037,atDRearOf
"(78, 182342)",ego car,car_2037,atDRearOf
"(78, 182343)",ego car,car_2037,atDRearOf
"(78, 182344)",ego car,car_2037,atDRearOf
"(78, 182345)",ego car,car_2037,atDRearOf
"(78, 182346)",ego car,car_2037,atDRearOf
"(78, 182347)",ego car,car_2037,atDRearOf
"(78, 182348)",ego car,car_2037,atDRearOf
"(78, 182349)",ego car,car_2037,atDRearOf
"(78, 182350)",ego car,car_2037,atDRearOf
"(78, 182351)",ego car,car_2037,atDRearOf
"(78, 182352)",ego car,car_2037,atDRearOf
"(78, 182353)",ego car,car_2037,atDRearOf
"(78, 182374)",car_1816,ego car,atDRearOf
"(78, 182375)",car_1816,ego car,atDRearOf
"(78, 182376)",car_1816,ego car,atDRearOf
"(78, 182377)",car_1816,ego car,atDRearOf
"(78, 182378)",car_1816,ego car,atDRearOf
"(78, 182379)",car_1816,ego car,atDRearOf
"(78, 182380)",car_1816,ego car,atDRearOf
"(78, 182381)",car_1816,ego car,atDRearOf
"(78, 182382)",car_1816,ego car,atDRearOf
"(78, 182383)",car_1816,ego car,atDRearOf
"(78, 182384)",car_1816,ego car,atDRearOf
"(78, 182385)",car_1816,ego car,atDRearOf
"(78, 182386)",car_1816,ego car,atDRearOf
"(78, 182387)",car_1816,ego car,atDRearOf
"(79, 182496)",ego car,car_1872,atDRearOf
"(79, 182498)",ego car,car_1872,atDRearOf
"(79, 182499)",ego car,car_1872,atDRearOf
"(79, 182500)",ego car,car_1872,atDRearOf
"(79, 182501)",ego car,car_1872,atDRearOf
"(79, 182502)",ego car,car_1872,atDRearOf
"(79, 182503)",ego car,car_1872,atDRearOf
"(79, 182504)",ego car,car_1872,atDRearOf
"(79, 182505)",ego car,car_1872,atDRearOf
"(79, 182506)",ego car,car_1872,atDRearOf
"(79, 182507)",ego car,car_1872,atDRearOf
"(79, 182508)",ego car,car_1872,atDRearOf
"(79, 182509)",ego car,car_1872,atDRearOf
"(79, 182510)",ego car,car_1872,atDRearOf
"(79, 182511)",ego car,car_1872,atDRearOf
"(79, 182512)",ego car,car_1872,atDRearOf
"(79, 182513)",ego car,car_1872,atDRearOf
"(79, 182514)",ego car,car_1872,atDRearOf
"(79, 182515)",ego car,car_1872,atDRearOf
"(79, 182516)",ego car,car_1872,atDRearOf
"(79, 182517)",ego car,car_1872,atDRearOf
"(79, 182518)",ego car,car_1872,atDRearOf
"(79, 182519)",ego car,car_1872,atDRearOf
"(79, 182520)",ego car,car_1872,atDRearOf
"(79, 182521)",ego car,car_1872,atDRearOf
"(79, 182580)",ego car,car_1964,atDRearOf
"(79, 182581)",ego car,car_1964,atDRearOf
"(79, 182582)",ego car,car_1964,atDRearOf
"(79, 182583)",ego car,car_1964,atDRearOf
"(79, 182584)",ego car,car_1964,atDRearOf
"(79, 182585)",ego car,car_1964,atDRearOf
"(79, 182586)",ego car,car_1964,atDRearOf
"(79, 182587)",ego car,car_1964,atDRearOf
"(79, 182588)",ego car,car_1964,atDRearOf
"(79, 182589)",ego car,car_1964,atDRearOf
"(79, 182590)",ego car,car_1964,atDRearOf
"(79, 182591)",ego car,car_1964,atDRearOf
"(79, 182592)",ego car,car_1964,atDRearOf
"(79, 182593)",ego car,car_1964,atDRearOf
"(79, 182594)",ego car,car_1964,atDRearOf
"(82, 183338)",car_1858,ego car,atDRearOf
"(82, 183339)",car_1858,ego car,atDRearOf
"(82, 183340)",car_1858,ego car,atDRearOf
"(82, 183341)",car_1858,ego car,atDRearOf
"(82, 183342)",car_1858,ego car,atDRearOf
"(82, 183343)",car_1858,ego car,atDRearOf
"(82, 183344)",car_1858,ego car,atDRearOf
"(82, 183345)",car_1858,ego car,atDRearOf
"(82, 183346)",car_1858,ego car,atDRearOf
"(82, 183347)",car_1858,ego car,atDRearOf
"(82, 183348)",car_1858,ego car,atDRearOf
"(82, 183349)",car_1858,ego car,atDRearOf
