id,Node_1,Node_2,label
"(13, 17791006)",car_5423,ego car,atSRearOf
"(13, 17791007)",ego car,car_5400,atSRearOf
"(13, 17791007)",ego car,car_5423,atSRearOf
"(13, 17791007)",car_5423,ego car,atSRearOf
"(13, 17791008)",ego car,car_5400,atSRearOf
"(13, 17791008)",car_5423,ego car,atSRearOf
"(13, 17791009)",ego car,car_5400,atSRearOf
"(13, 17791009)",car_5423,ego car,atSRearOf
"(13, 17791010)",ego car,car_5400,atSRearOf
"(13, 17791010)",car_5423,ego car,atSRearOf
"(13, 17791011)",ego car,car_5400,atSRearOf
"(13, 17791011)",car_5423,ego car,atSRearOf
"(13, 17791012)",ego car,car_5400,atSRearOf
"(13, 17791012)",car_5423,ego car,atSRearOf
"(13, 17791013)",ego car,car_5400,atSRearOf
"(13, 17791013)",car_5423,ego car,atSRearOf
"(13, 17791014)",ego car,car_5400,atSRearOf
"(13, 17791015)",ego car,car_5400,atSRearOf
"(13, 17791015)",car_5423,ego car,atSRearOf
"(13, 17791016)",ego car,car_5400,atSRearOf
"(13, 17791016)",car_5423,ego car,atSRearOf
"(13, 17791017)",ego car,car_5400,atSRearOf
"(13, 17791018)",ego car,car_5400,atSRearOf
"(13, 17791018)",car_5423,ego car,atSRearOf
"(13, 17791019)",ego car,car_5400,atSRearOf
"(13, 17791019)",car_5423,ego car,atSRearOf
"(13, 17791020)",ego car,car_5400,atSRearOf
"(13, 17791021)",ego car,car_5400,atSRearOf
"(13, 17791022)",ego car,car_5400,atSRearOf
"(13, 17791023)",ego car,car_5400,atSRearOf
"(13, 17791024)",ego car,car_5400,atSRearOf
"(13, 17791026)",ego car,car_5400,atSRearOf
"(13, 17791027)",ego car,car_5400,atSRearOf
"(13, 17791028)",ego car,car_5400,atSRearOf
"(13, 17791029)",ego car,car_5400,atSRearOf
"(13, 17791031)",ego car,car_5400,atSRearOf
"(13, 17791032)",ego car,car_5400,atSRearOf
"(13, 17791035)",ego car,car_5400,atSRearOf
"(13, 17791039)",ego car,car_5400,atSRearOf
"(13, 17791041)",car_5423,ego car,atSRearOf
"(13, 17791042)",ego car,car_5400,atSRearOf
"(13, 17791045)",ego car,car_5400,atSRearOf
"(13, 17791046)",ego car,car_5400,atSRearOf
"(13, 17791047)",ego car,car_5400,atSRearOf
"(13, 17791049)",ego car,car_5400,atSRearOf
"(13, 17791050)",ego car,car_5400,atSRearOf
"(13, 17791052)",ego car,car_5400,atSRearOf
"(13, 17791053)",ego car,car_5400,atSRearOf
"(13, 17791054)",ego car,car_5400,atSRearOf
"(13, 17791055)",ego car,car_5400,atSRearOf
"(13, 17791057)",ego car,car_5400,atSRearOf
"(13, 17791058)",ego car,car_5400,atSRearOf
"(13, 17791059)",ego car,car_5400,atSRearOf
"(13, 17791060)",ego car,car_5400,atSRearOf
"(13, 17791061)",ego car,car_5400,atSRearOf
"(13, 17791062)",ego car,car_5400,atSRearOf
"(13, 17791063)",ego car,car_5400,atSRearOf
"(13, 17791064)",ego car,car_5400,atSRearOf
"(13, 17791065)",ego car,car_5400,atSRearOf
"(14, 17791166)",car_5511,ego car,atSRearOf
"(14, 17791168)",car_5511,ego car,atSRearOf
"(14, 17791169)",car_5511,ego car,atSRearOf
"(14, 17791170)",car_5511,ego car,atSRearOf
"(14, 17791171)",car_5511,ego car,atSRearOf
"(14, 17791172)",car_5511,ego car,atSRearOf
"(14, 17791173)",car_5511,ego car,atSRearOf
"(14, 17791174)",car_5511,ego car,atSRearOf
"(14, 17791175)",car_5511,ego car,atSRearOf
"(14, 17791176)",car_5511,ego car,atSRearOf
"(14, 17791177)",ego car,car_5504,atSRearOf
"(14, 17791177)",car_5504,ego car,atSRearOf
"(14, 17791177)",car_5511,ego car,atSRearOf
"(14, 17791178)",car_5511,ego car,atSRearOf
"(14, 17791179)",ego car,car_5504,atSRearOf
"(14, 17791179)",car_5504,ego car,atSRearOf
"(14, 17791179)",car_5511,ego car,atSRearOf
"(14, 17791180)",car_5511,ego car,atSRearOf
"(14, 17791181)",car_5511,ego car,atSRearOf
"(14, 17791182)",car_5511,ego car,atSRearOf
"(14, 17791183)",car_5511,ego car,atSRearOf
"(14, 17791184)",car_5511,ego car,atSRearOf
"(14, 17791185)",car_5511,ego car,atSRearOf
"(14, 17791186)",car_5511,ego car,atSRearOf
"(14, 17791187)",car_5511,ego car,atSRearOf
"(14, 17791188)",car_5511,ego car,atSRearOf
"(14, 17791189)",car_5511,ego car,atSRearOf
"(14, 17791190)",car_5511,ego car,atSRearOf
"(14, 17791191)",car_5511,ego car,atSRearOf
"(14, 17791192)",car_5511,ego car,atSRearOf
"(14, 17791193)",car_5511,ego car,atSRearOf
"(14, 17791194)",car_5511,ego car,atSRearOf
"(15, 17791401)",ego car,car_5588,atSRearOf
"(15, 17791403)",ego car,car_5588,atSRearOf
"(15, 17791404)",ego car,car_5588,atSRearOf
"(15, 17791405)",ego car,car_5588,atSRearOf
"(15, 17791406)",ego car,car_5530,atSRearOf
"(15, 17791406)",ego car,car_5588,atSRearOf
"(15, 17791407)",ego car,car_5530,atSRearOf
"(15, 17791407)",ego car,car_5588,atSRearOf
"(15, 17791408)",ego car,car_5530,atSRearOf
"(15, 17791408)",ego car,car_5588,atSRearOf
"(15, 17791409)",ego car,car_5530,atSRearOf
"(15, 17791409)",ego car,car_5588,atSRearOf
"(15, 17791410)",ego car,car_5530,atSRearOf
"(15, 17791410)",ego car,car_5588,atSRearOf
"(15, 17791411)",ego car,car_5483,atSRearOf
"(15, 17791411)",ego car,car_5530,atSRearOf
"(15, 17791411)",ego car,car_5588,atSRearOf
"(15, 17791412)",ego car,car_5483,atSRearOf
"(15, 17791412)",ego car,car_5530,atSRearOf
"(15, 17791412)",ego car,car_5588,atSRearOf
"(15, 17791413)",ego car,car_5483,atSRearOf
"(15, 17791413)",ego car,car_5530,atSRearOf
"(15, 17791413)",ego car,car_5588,atSRearOf
"(15, 17791414)",ego car,car_5483,atSRearOf
"(15, 17791414)",ego car,car_5530,atSRearOf
"(15, 17791414)",ego car,car_5588,atSRearOf
"(15, 17791415)",ego car,car_5483,atSRearOf
"(15, 17791415)",ego car,car_5530,atSRearOf
"(15, 17791415)",ego car,car_5588,atSRearOf
"(15, 17791416)",ego car,car_5483,atSRearOf
"(15, 17791416)",ego car,car_5530,atSRearOf
"(15, 17791416)",ego car,car_5588,atSRearOf
"(15, 17791417)",ego car,car_5483,atSRearOf
"(15, 17791417)",ego car,car_5530,atSRearOf
"(15, 17791417)",ego car,car_5588,atSRearOf
"(15, 17791418)",ego car,car_5483,atSRearOf
"(15, 17791418)",ego car,car_5530,atSRearOf
"(15, 17791418)",ego car,car_5588,atSRearOf
"(15, 17791419)",ego car,car_5483,atSRearOf
"(15, 17791419)",ego car,car_5530,atSRearOf
"(15, 17791419)",ego car,car_5588,atSRearOf
"(15, 17791420)",ego car,car_5483,atSRearOf
"(15, 17791420)",ego car,car_5530,atSRearOf
"(15, 17791420)",ego car,car_5588,atSRearOf
"(15, 17791421)",ego car,car_5483,atSRearOf
"(15, 17791421)",ego car,car_5530,atSRearOf
"(15, 17791421)",ego car,car_5588,atSRearOf
"(15, 17791422)",ego car,car_5483,atSRearOf
"(15, 17791422)",ego car,car_5530,atSRearOf
"(15, 17791422)",ego car,car_5588,atSRearOf
"(15, 17791423)",ego car,car_5483,atSRearOf
"(15, 17791423)",ego car,car_5530,atSRearOf
"(15, 17791423)",ego car,car_5588,atSRearOf
"(15, 17791424)",ego car,car_5483,atSRearOf
"(15, 17791424)",ego car,car_5530,atSRearOf
"(15, 17791424)",ego car,car_5588,atSRearOf
"(15, 17791425)",ego car,car_5483,atSRearOf
"(15, 17791425)",ego car,car_5530,atSRearOf
"(15, 17791425)",ego car,car_5588,atSRearOf
"(15, 17791426)",ego car,car_5483,atSRearOf
"(15, 17791426)",ego car,car_5530,atSRearOf
"(15, 17791426)",ego car,car_5588,atSRearOf
"(15, 17791427)",ego car,car_5483,atSRearOf
"(15, 17791427)",ego car,car_5530,atSRearOf
"(15, 17791427)",ego car,car_5588,atSRearOf
"(15, 17791428)",ego car,car_5483,atSRearOf
"(15, 17791428)",ego car,car_5530,atSRearOf
"(15, 17791428)",ego car,car_5588,atSRearOf
"(15, 17791429)",ego car,car_5483,atSRearOf
"(15, 17791429)",ego car,car_5530,atSRearOf
"(15, 17791429)",ego car,car_5588,atSRearOf
"(15, 17791430)",ego car,car_5483,atSRearOf
"(15, 17791430)",ego car,car_5530,atSRearOf
"(15, 17791430)",ego car,car_5588,atSRearOf
"(15, 17791431)",ego car,car_5483,atSRearOf
"(15, 17791431)",ego car,car_5530,atSRearOf
"(15, 17791431)",ego car,car_5588,atSRearOf
"(15, 17791432)",ego car,car_5483,atSRearOf
"(15, 17791432)",ego car,car_5530,atSRearOf
"(15, 17791432)",ego car,car_5588,atSRearOf
"(15, 17791433)",ego car,car_5483,atSRearOf
"(15, 17791433)",ego car,car_5530,atSRearOf
"(15, 17791433)",ego car,car_5588,atSRearOf
"(15, 17791434)",ego car,car_5483,atSRearOf
"(15, 17791434)",ego car,car_5588,atSRearOf
"(15, 17791435)",ego car,car_5483,atSRearOf
"(15, 17791435)",ego car,car_5530,atSRearOf
"(15, 17791435)",ego car,car_5588,atSRearOf
"(15, 17791436)",ego car,car_5483,atSRearOf
"(15, 17791436)",ego car,car_5530,atSRearOf
"(15, 17791436)",ego car,car_5588,atSRearOf
"(15, 17791437)",ego car,car_5483,atSRearOf
"(15, 17791437)",ego car,car_5530,atSRearOf
"(15, 17791437)",ego car,car_5588,atSRearOf
"(15, 17791438)",ego car,car_5483,atSRearOf
"(15, 17791438)",ego car,car_5530,atSRearOf
"(15, 17791438)",ego car,car_5588,atSRearOf
"(15, 17791439)",ego car,car_5483,atSRearOf
"(15, 17791439)",ego car,car_5588,atSRearOf
"(15, 17791440)",ego car,car_5483,atSRearOf
"(15, 17791440)",ego car,car_5530,atSRearOf
"(15, 17791440)",ego car,car_5588,atSRearOf
"(15, 17791441)",ego car,car_5483,atSRearOf
"(15, 17791441)",ego car,car_5588,atSRearOf
"(15, 17791442)",ego car,car_5483,atSRearOf
"(15, 17791442)",ego car,car_5588,atSRearOf
"(15, 17791443)",ego car,car_5483,atSRearOf
"(15, 17791443)",ego car,car_5588,atSRearOf
"(15, 17791444)",ego car,car_5483,atSRearOf
"(15, 17791444)",ego car,car_5588,atSRearOf
"(15, 17791445)",ego car,car_5483,atSRearOf
"(15, 17791445)",ego car,car_5588,atSRearOf
"(15, 17791446)",ego car,car_5483,atSRearOf
"(15, 17791446)",ego car,car_5588,atSRearOf
"(15, 17791447)",ego car,car_5483,atSRearOf
"(15, 17791447)",ego car,car_5588,atSRearOf
"(15, 17791448)",ego car,car_5483,atSRearOf
"(15, 17791448)",ego car,car_5588,atSRearOf
"(15, 17791449)",ego car,car_5483,atSRearOf
"(15, 17791449)",ego car,car_5588,atSRearOf
"(15, 17791450)",ego car,car_5483,atSRearOf
"(15, 17791450)",ego car,car_5588,atSRearOf
"(15, 17791451)",ego car,car_5483,atSRearOf
"(15, 17791451)",ego car,car_5588,atSRearOf
"(15, 17791452)",ego car,car_5483,atSRearOf
"(15, 17791452)",ego car,car_5588,atSRearOf
"(15, 17791453)",ego car,car_5483,atSRearOf
"(15, 17791453)",ego car,car_5588,atSRearOf
"(15, 17791454)",ego car,car_5483,atSRearOf
"(15, 17791454)",ego car,car_5588,atSRearOf
"(15, 17791455)",ego car,car_5483,atSRearOf
"(15, 17791455)",ego car,car_5588,atSRearOf
"(15, 17791456)",ego car,car_5588,atSRearOf
"(15, 17791457)",ego car,car_5483,atSRearOf
"(15, 17791457)",ego car,car_5588,atSRearOf
"(15, 17791458)",ego car,car_5588,atSRearOf
"(15, 17791459)",ego car,car_5483,atSRearOf
"(15, 17791459)",ego car,car_5588,atSRearOf
"(15, 17791460)",ego car,car_5588,atSRearOf
"(15, 17791461)",ego car,car_5588,atSRearOf
"(15, 17791461)",car_5554,ego car,atSRearOf
"(15, 17791462)",ego car,car_5588,atSRearOf
"(15, 17791463)",ego car,car_5588,atSRearOf
"(15, 17791463)",car_5554,ego car,atSRearOf
"(15, 17791464)",ego car,car_5588,atSRearOf
"(15, 17791464)",car_5554,ego car,atSRearOf
"(15, 17791465)",ego car,car_5588,atSRearOf
"(15, 17791466)",ego car,car_5588,atSRearOf
"(15, 17791466)",car_5554,ego car,atSRearOf
"(15, 17791467)",ego car,car_5588,atSRearOf
"(15, 17791468)",ego car,car_5588,atSRearOf
"(15, 17791468)",car_5554,ego car,atSRearOf
"(15, 17791469)",ego car,car_5588,atSRearOf
"(15, 17791469)",car_5554,ego car,atSRearOf
"(15, 17791470)",ego car,car_5588,atSRearOf
"(15, 17791470)",car_5554,ego car,atSRearOf
"(15, 17791471)",car_5554,ego car,atSRearOf
"(15, 17791472)",ego car,car_5588,atSRearOf
"(15, 17791472)",car_5554,ego car,atSRearOf
"(15, 17791473)",car_5554,ego car,atSRearOf
"(15, 17791474)",car_5554,ego car,atSRearOf
"(15, 17791475)",ego car,car_5588,atSRearOf
"(15, 17791475)",car_5554,ego car,atSRearOf
"(15, 17791476)",car_5554,ego car,atSRearOf
"(15, 17791477)",car_5554,ego car,atSRearOf
"(15, 17791478)",car_5554,ego car,atSRearOf
"(15, 17791479)",car_5554,ego car,atSRearOf
"(15, 17791480)",car_5554,ego car,atSRearOf
"(15, 17791481)",car_5554,ego car,atSRearOf
"(15, 17791482)",car_5554,ego car,atSRearOf
"(15, 17791483)",car_5554,ego car,atSRearOf
"(15, 17791484)",car_5554,ego car,atSRearOf
"(15, 17791485)",car_5554,ego car,atSRearOf
"(15, 17791486)",car_5554,ego car,atSRearOf
"(15, 17791487)",car_5554,ego car,atSRearOf
"(15, 17791488)",car_5554,ego car,atSRearOf
"(15, 17791489)",car_5554,ego car,atSRearOf
"(15, 17791490)",car_5554,ego car,atSRearOf
"(15, 17791491)",car_5554,ego car,atSRearOf
"(15, 17791492)",car_5554,ego car,atSRearOf
"(15, 17791493)",car_5554,ego car,atSRearOf
"(15, 17791494)",car_5554,ego car,atSRearOf
"(15, 17791495)",car_5554,ego car,atSRearOf
"(15, 17791496)",car_5554,ego car,atSRearOf
"(15, 17791497)",ego car,car_5483,atSRearOf
"(15, 17791497)",car_5554,ego car,atSRearOf
"(15, 17791498)",car_5554,ego car,atSRearOf
"(15, 17791499)",car_5554,ego car,atSRearOf
"(15, 17791500)",ego car,car_5483,atSRearOf
"(15, 17791500)",car_5554,ego car,atSRearOf
"(15, 17791501)",ego car,car_5483,atSRearOf
"(15, 17791501)",car_5554,ego car,atSRearOf
"(15, 17791502)",ego car,car_5483,atSRearOf
"(15, 17791502)",car_5554,ego car,atSRearOf
"(15, 17791503)",ego car,car_5483,atSRearOf
"(15, 17791503)",car_5554,ego car,atSRearOf
"(16, 17791604)",car_5509,ego car,atSRearOf
"(16, 17791604)",car_5562,ego car,atSRearOf
"(16, 17791606)",car_5509,ego car,atSRearOf
"(16, 17791606)",car_5562,ego car,atSRearOf
"(16, 17791607)",car_5509,ego car,atSRearOf
"(16, 17791607)",car_5562,ego car,atSRearOf
"(16, 17791608)",car_5509,ego car,atSRearOf
"(16, 17791608)",car_5562,ego car,atSRearOf
"(16, 17791609)",car_5509,ego car,atSRearOf
"(16, 17791609)",car_5562,ego car,atSRearOf
"(16, 17791610)",car_5509,ego car,atSRearOf
"(16, 17791610)",car_5562,ego car,atSRearOf
"(16, 17791611)",car_5509,ego car,atSRearOf
"(16, 17791611)",car_5562,ego car,atSRearOf
"(16, 17791612)",car_5509,ego car,atSRearOf
"(16, 17791612)",car_5562,ego car,atSRearOf
"(16, 17791613)",car_5509,ego car,atSRearOf
"(16, 17791613)",car_5562,ego car,atSRearOf
"(16, 17791614)",car_5509,ego car,atSRearOf
"(16, 17791614)",car_5562,ego car,atSRearOf
"(16, 17791615)",car_5509,ego car,atSRearOf
"(16, 17791615)",car_5562,ego car,atSRearOf
"(16, 17791616)",car_5509,ego car,atSRearOf
"(16, 17791616)",car_5562,ego car,atSRearOf
"(16, 17791617)",car_5509,ego car,atSRearOf
"(16, 17791617)",car_5562,ego car,atSRearOf
"(16, 17791618)",car_5375,ego car,atSRearOf
"(16, 17791618)",car_5509,ego car,atSRearOf
"(16, 17791618)",car_5562,ego car,atSRearOf
"(16, 17791619)",car_5509,ego car,atSRearOf
"(16, 17791619)",car_5562,ego car,atSRearOf
"(16, 17791620)",car_5509,ego car,atSRearOf
"(16, 17791620)",car_5562,ego car,atSRearOf
"(16, 17791621)",car_5375,ego car,atSRearOf
"(16, 17791621)",car_5509,ego car,atSRearOf
"(16, 17791621)",car_5562,ego car,atSRearOf
"(16, 17791622)",car_5509,ego car,atSRearOf
"(16, 17791622)",car_5562,ego car,atSRearOf
"(16, 17791623)",car_5375,ego car,atSRearOf
"(16, 17791623)",car_5509,ego car,atSRearOf
"(16, 17791623)",car_5562,ego car,atSRearOf
"(16, 17791624)",car_5509,ego car,atSRearOf
"(16, 17791624)",car_5562,ego car,atSRearOf
"(16, 17791625)",car_5375,ego car,atSRearOf
"(16, 17791625)",car_5509,ego car,atSRearOf
"(16, 17791625)",car_5562,ego car,atSRearOf
"(16, 17791626)",car_5509,ego car,atSRearOf
"(16, 17791626)",car_5562,ego car,atSRearOf
"(16, 17791627)",car_5375,ego car,atSRearOf
"(16, 17791627)",car_5509,ego car,atSRearOf
"(16, 17791628)",car_5509,ego car,atSRearOf
"(16, 17791629)",car_5375,ego car,atSRearOf
"(16, 17791631)",car_5375,ego car,atSRearOf
"(16, 17791639)",car_5375,ego car,atSRearOf
"(16, 17791640)",car_5375,ego car,atSRearOf
"(16, 17791641)",car_5375,ego car,atSRearOf
"(16, 17791641)",car_5562,ego car,atSRearOf
"(16, 17791642)",car_5375,ego car,atSRearOf
"(16, 17791642)",car_5592,ego car,atSRearOf
"(16, 17791643)",car_5375,ego car,atSRearOf
"(16, 17791644)",car_5375,ego car,atSRearOf
"(16, 17791644)",car_5592,ego car,atSRearOf
"(16, 17791645)",car_5375,ego car,atSRearOf
"(16, 17791645)",car_5562,ego car,atSRearOf
"(16, 17791645)",car_5592,ego car,atSRearOf
"(16, 17791646)",ego car,car_5562,atSRearOf
"(16, 17791646)",car_5375,ego car,atSRearOf
"(16, 17791646)",car_5592,ego car,atSRearOf
"(16, 17791647)",car_5375,ego car,atSRearOf
"(16, 17791647)",car_5562,ego car,atSRearOf
"(16, 17791647)",car_5592,ego car,atSRearOf
"(16, 17791648)",car_5375,ego car,atSRearOf
"(16, 17791648)",car_5562,ego car,atSRearOf
"(16, 17791648)",car_5592,ego car,atSRearOf
"(16, 17791649)",car_5375,ego car,atSRearOf
"(16, 17791649)",car_5562,ego car,atSRearOf
"(16, 17791649)",car_5592,ego car,atSRearOf
"(16, 17791650)",car_5375,ego car,atSRearOf
"(16, 17791650)",car_5562,ego car,atSRearOf
"(16, 17791650)",car_5592,ego car,atSRearOf
"(16, 17791651)",ego car,car_5562,atSRearOf
"(16, 17791651)",car_5375,ego car,atSRearOf
"(16, 17791651)",car_5592,ego car,atSRearOf
"(16, 17791652)",car_5375,ego car,atSRearOf
"(16, 17791652)",car_5562,ego car,atSRearOf
"(16, 17791652)",car_5592,ego car,atSRearOf
"(16, 17791653)",car_5375,ego car,atSRearOf
"(16, 17791653)",car_5562,ego car,atSRearOf
"(16, 17791653)",car_5592,ego car,atSRearOf
"(16, 17791654)",ego car,car_5562,atSRearOf
"(16, 17791654)",car_5375,ego car,atSRearOf
"(16, 17791654)",car_5592,ego car,atSRearOf
"(16, 17791655)",car_5375,ego car,atSRearOf
"(16, 17791655)",car_5562,ego car,atSRearOf
"(16, 17791655)",car_5592,ego car,atSRearOf
"(16, 17791656)",car_5375,ego car,atSRearOf
"(16, 17791656)",car_5562,ego car,atSRearOf
"(16, 17791656)",car_5592,ego car,atSRearOf
"(16, 17791657)",ego car,car_5562,atSRearOf
"(16, 17791657)",car_5375,ego car,atSRearOf
"(16, 17791657)",car_5592,ego car,atSRearOf
"(16, 17791658)",car_5375,ego car,atSRearOf
"(16, 17791658)",car_5562,ego car,atSRearOf
"(16, 17791658)",car_5592,ego car,atSRearOf
"(16, 17791659)",ego car,car_5562,atSRearOf
"(16, 17791659)",car_5375,ego car,atSRearOf
"(16, 17791659)",car_5592,ego car,atSRearOf
"(16, 17791660)",car_5375,ego car,atSRearOf
"(16, 17791660)",car_5562,ego car,atSRearOf
"(16, 17791660)",car_5592,ego car,atSRearOf
"(16, 17791661)",car_5375,ego car,atSRearOf
"(16, 17791661)",car_5562,ego car,atSRearOf
"(16, 17791661)",car_5592,ego car,atSRearOf
"(16, 17791662)",ego car,car_5562,atSRearOf
"(16, 17791662)",car_5375,ego car,atSRearOf
"(16, 17791662)",car_5592,ego car,atSRearOf
"(16, 17791663)",car_5375,ego car,atSRearOf
"(16, 17791663)",car_5562,ego car,atSRearOf
"(16, 17791663)",car_5592,ego car,atSRearOf
"(16, 17791664)",ego car,car_5562,atSRearOf
"(16, 17791664)",car_5375,ego car,atSRearOf
"(16, 17791664)",car_5592,ego car,atSRearOf
"(16, 17791665)",car_5375,ego car,atSRearOf
"(16, 17791665)",car_5562,ego car,atSRearOf
"(16, 17791665)",car_5592,ego car,atSRearOf
"(16, 17791666)",car_5375,ego car,atSRearOf
"(16, 17791666)",car_5562,ego car,atSRearOf
"(16, 17791666)",car_5592,ego car,atSRearOf
"(16, 17791667)",car_5375,ego car,atSRearOf
"(16, 17791667)",car_5592,ego car,atSRearOf
"(16, 17791668)",car_5375,ego car,atSRearOf
"(16, 17791668)",car_5592,ego car,atSRearOf
"(16, 17791669)",car_5375,ego car,atSRearOf
"(16, 17791669)",car_5562,ego car,atSRearOf
"(16, 17791669)",car_5592,ego car,atSRearOf
"(16, 17791670)",car_5375,ego car,atSRearOf
"(16, 17791670)",car_5592,ego car,atSRearOf
"(16, 17791671)",car_5592,ego car,atSRearOf
"(16, 17791672)",car_5562,ego car,atSRearOf
"(16, 17791672)",car_5592,ego car,atSRearOf
"(16, 17791673)",car_5592,ego car,atSRearOf
"(16, 17791674)",car_5562,ego car,atSRearOf
"(16, 17791674)",car_5592,ego car,atSRearOf
"(16, 17791675)",car_5562,ego car,atSRearOf
"(16, 17791675)",car_5592,ego car,atSRearOf
"(16, 17791676)",car_5562,ego car,atSRearOf
"(16, 17791676)",car_5592,ego car,atSRearOf
"(16, 17791677)",car_5562,ego car,atSRearOf
"(16, 17791677)",car_5592,ego car,atSRearOf
"(16, 17791678)",car_5562,ego car,atSRearOf
"(16, 17791678)",car_5592,ego car,atSRearOf
"(16, 17791679)",car_5562,ego car,atSRearOf
"(16, 17791679)",car_5592,ego car,atSRearOf
"(16, 17791680)",car_5562,ego car,atSRearOf
"(16, 17791680)",car_5592,ego car,atSRearOf
"(16, 17791681)",car_5562,ego car,atSRearOf
"(16, 17791681)",car_5592,ego car,atSRearOf
"(16, 17791682)",car_5375,ego car,atSRearOf
"(16, 17791682)",car_5562,ego car,atSRearOf
"(16, 17791682)",car_5592,ego car,atSRearOf
"(16, 17791683)",car_5375,ego car,atSRearOf
"(16, 17791683)",car_5562,ego car,atSRearOf
"(16, 17791683)",car_5592,ego car,atSRearOf
"(16, 17791684)",car_5375,ego car,atSRearOf
"(16, 17791684)",car_5562,ego car,atSRearOf
"(16, 17791684)",car_5592,ego car,atSRearOf
"(16, 17791685)",car_5375,ego car,atSRearOf
"(16, 17791685)",car_5562,ego car,atSRearOf
"(16, 17791685)",car_5592,ego car,atSRearOf
"(16, 17791686)",car_5375,ego car,atSRearOf
"(16, 17791686)",car_5592,ego car,atSRearOf
"(16, 17791687)",car_5375,ego car,atSRearOf
"(16, 17791687)",car_5562,ego car,atSRearOf
"(16, 17791687)",car_5592,ego car,atSRearOf
"(16, 17791688)",ego car,car_5562,atSRearOf
"(16, 17791688)",car_5375,ego car,atSRearOf
"(16, 17791688)",car_5592,ego car,atSRearOf
"(16, 17791689)",car_5375,ego car,atSRearOf
"(16, 17791689)",car_5562,ego car,atSRearOf
"(16, 17791689)",car_5592,ego car,atSRearOf
"(16, 17791690)",car_5375,ego car,atSRearOf
"(16, 17791690)",car_5562,ego car,atSRearOf
"(16, 17791690)",car_5592,ego car,atSRearOf
"(16, 17791691)",car_5375,ego car,atSRearOf
"(16, 17791691)",car_5592,ego car,atSRearOf
"(16, 17791692)",car_5375,ego car,atSRearOf
"(16, 17791692)",car_5399,ego car,atSRearOf
"(16, 17791692)",car_5562,ego car,atSRearOf
"(16, 17791692)",car_5592,ego car,atSRearOf
"(16, 17791693)",car_5375,ego car,atSRearOf
"(16, 17791693)",car_5399,ego car,atSRearOf
"(16, 17791693)",car_5562,ego car,atSRearOf
"(16, 17791693)",car_5592,ego car,atSRearOf
"(16, 17791694)",car_5375,ego car,atSRearOf
"(16, 17791694)",car_5399,ego car,atSRearOf
"(16, 17791694)",car_5562,ego car,atSRearOf
"(16, 17791694)",car_5592,ego car,atSRearOf
"(16, 17791695)",ego car,car_5562,atSRearOf
"(16, 17791695)",car_5375,ego car,atSRearOf
"(16, 17791695)",car_5399,ego car,atSRearOf
"(16, 17791695)",car_5592,ego car,atSRearOf
"(16, 17791696)",car_5375,ego car,atSRearOf
"(16, 17791696)",car_5399,ego car,atSRearOf
