id,Node_1,Node_2,label
"(28, 26160)",ego car,car_801,toLeftOf
"(28, 26160)",ego car,car_1065,toLeftOf
"(28, 26161)",ego car,car_801,toLeftOf
"(28, 26161)",ego car,car_1065,toLeftOf
"(28, 26162)",ego car,car_801,toLeftOf
"(28, 26162)",ego car,car_1065,toLeftOf
"(28, 26163)",ego car,car_801,toLeftOf
"(28, 26163)",ego car,car_1065,toLeftOf
"(28, 26164)",ego car,car_801,toLeftOf
"(28, 26164)",ego car,car_1065,toLeftOf
"(28, 26165)",ego car,car_801,toLeftOf
"(28, 26165)",ego car,car_1065,toLeftOf
"(28, 26166)",ego car,car_801,toLeftOf
"(28, 26166)",ego car,car_1065,toLeftOf
"(28, 26167)",ego car,car_801,toLeftOf
"(28, 26167)",ego car,car_1065,toLeftOf
"(28, 26168)",ego car,car_801,toLeftOf
"(28, 26168)",ego car,car_1065,toLeftOf
"(28, 26169)",ego car,car_801,toLeftOf
"(28, 26169)",ego car,car_1065,toLeftOf
"(28, 26170)",ego car,car_801,toLeftOf
"(28, 26170)",ego car,car_1065,toLeftOf
"(28, 26171)",ego car,car_801,toLeftOf
"(28, 26171)",ego car,car_1065,toLeftOf
"(28, 26172)",ego car,car_801,toLeftOf
"(28, 26172)",ego car,car_1065,toLeftOf
"(28, 26173)",ego car,car_801,toLeftOf
"(28, 26173)",ego car,car_1065,toLeftOf
"(28, 26174)",ego car,car_801,toLeftOf
"(28, 26174)",ego car,car_1065,toLeftOf
"(28, 26175)",ego car,car_801,toLeftOf
"(28, 26175)",ego car,car_1065,toLeftOf
"(28, 26176)",ego car,car_801,toLeftOf
"(28, 26176)",ego car,car_1065,toLeftOf
"(28, 26177)",ego car,car_801,toLeftOf
"(28, 26177)",ego car,car_1065,toLeftOf
"(28, 26178)",ego car,car_801,toLeftOf
"(28, 26178)",ego car,car_1065,toLeftOf
"(28, 26179)",ego car,car_801,toLeftOf
"(28, 26179)",ego car,car_1065,toLeftOf
"(28, 26180)",ego car,car_801,toLeftOf
"(28, 26180)",ego car,car_1065,toLeftOf
"(28, 26181)",ego car,car_801,toLeftOf
"(28, 26181)",ego car,car_1065,toLeftOf
"(28, 26182)",ego car,car_801,toLeftOf
"(28, 26182)",ego car,car_1065,toLeftOf
"(28, 26183)",ego car,car_801,toLeftOf
"(28, 26183)",ego car,car_1065,toLeftOf
"(28, 26184)",ego car,car_801,toLeftOf
"(28, 26184)",ego car,car_1065,toLeftOf
"(28, 26185)",ego car,car_801,toLeftOf
"(28, 26185)",ego car,car_1065,toLeftOf
"(28, 26186)",ego car,car_1065,toLeftOf
"(28, 26187)",ego car,car_1065,toLeftOf
"(28, 26188)",ego car,car_1065,toLeftOf
"(28, 26189)",ego car,car_1065,toLeftOf
"(28, 26190)",ego car,car_1065,toLeftOf
"(28, 26191)",ego car,car_1065,toLeftOf
"(29, 26292)",ego car,car_1068,toLeftOf
"(29, 26292)",ego car,car_880,toLeftOf
"(29, 26292)",car_995,ego car,toLeftOf
"(29, 26294)",ego car,car_1068,toLeftOf
"(29, 26294)",ego car,car_880,toLeftOf
"(29, 26294)",car_995,ego car,toLeftOf
"(29, 26295)",ego car,car_1068,toLeftOf
"(29, 26295)",ego car,car_880,toLeftOf
"(29, 26295)",car_995,ego car,toLeftOf
"(29, 26296)",ego car,car_1068,toLeftOf
"(29, 26296)",ego car,car_880,toLeftOf
"(29, 26296)",car_995,ego car,toLeftOf
"(29, 26297)",ego car,car_1068,toLeftOf
"(29, 26297)",ego car,car_880,toLeftOf
"(29, 26297)",car_995,ego car,toLeftOf
"(29, 26298)",ego car,car_1068,toLeftOf
"(29, 26298)",ego car,car_880,toLeftOf
"(29, 26298)",car_995,ego car,toLeftOf
"(29, 26299)",ego car,car_1068,toLeftOf
"(29, 26299)",ego car,car_880,toLeftOf
"(29, 26299)",car_995,ego car,toLeftOf
"(29, 26300)",ego car,car_1068,toLeftOf
"(29, 26300)",ego car,car_880,toLeftOf
"(29, 26300)",car_995,ego car,toLeftOf
"(29, 26301)",ego car,car_1068,toLeftOf
"(29, 26301)",ego car,car_880,toLeftOf
"(29, 26301)",car_995,ego car,toLeftOf
"(29, 26302)",ego car,car_1068,toLeftOf
"(29, 26302)",ego car,car_880,toLeftOf
"(29, 26302)",car_995,ego car,toLeftOf
"(29, 26303)",ego car,car_1068,toLeftOf
"(29, 26303)",ego car,car_880,toLeftOf
"(29, 26303)",car_995,ego car,toLeftOf
"(29, 26304)",ego car,car_1068,toLeftOf
"(29, 26304)",ego car,car_880,toLeftOf
"(29, 26304)",car_995,ego car,toLeftOf
"(29, 26305)",ego car,car_1068,toLeftOf
"(29, 26305)",ego car,car_880,toLeftOf
"(29, 26305)",car_995,ego car,toLeftOf
"(29, 26306)",ego car,car_1068,toLeftOf
"(29, 26306)",ego car,car_880,toLeftOf
"(29, 26306)",car_995,ego car,toLeftOf
"(29, 26307)",ego car,car_880,toLeftOf
"(29, 26307)",car_995,ego car,toLeftOf
"(29, 26308)",ego car,car_880,toLeftOf
"(29, 26308)",car_995,ego car,toLeftOf
"(29, 26309)",ego car,car_880,toLeftOf
"(29, 26309)",car_995,ego car,toLeftOf
"(29, 26310)",car_995,ego car,toLeftOf
"(29, 26311)",car_995,ego car,toLeftOf
"(29, 26312)",car_995,ego car,toLeftOf
"(29, 26313)",car_995,ego car,toLeftOf
"(29, 26315)",car_761,ego car,toLeftOf
"(29, 26316)",car_761,ego car,toLeftOf
"(29, 26317)",car_761,ego car,toLeftOf
"(29, 26318)",car_761,ego car,toLeftOf
"(29, 26319)",car_761,ego car,toLeftOf
"(29, 26320)",car_761,ego car,toLeftOf
"(29, 26321)",car_761,ego car,toLeftOf
"(29, 26322)",car_761,ego car,toLeftOf
"(29, 26323)",car_761,ego car,toLeftOf
"(29, 26324)",car_761,ego car,toLeftOf
"(29, 26325)",car_761,ego car,toLeftOf
"(29, 26326)",car_761,ego car,toLeftOf
"(29, 26327)",car_761,ego car,toLeftOf
"(29, 26328)",car_761,ego car,toLeftOf
"(29, 26329)",car_761,ego car,toLeftOf
"(29, 26330)",car_761,ego car,toLeftOf
"(29, 26331)",car_761,ego car,toLeftOf
"(29, 26332)",car_761,ego car,toLeftOf
"(29, 26333)",car_761,ego car,toLeftOf
"(29, 26334)",car_761,ego car,toLeftOf
"(29, 26335)",car_761,ego car,toLeftOf
"(29, 26336)",car_761,ego car,toLeftOf
"(29, 26337)",car_761,ego car,toLeftOf
"(29, 26338)",car_761,ego car,toLeftOf
"(29, 26339)",car_761,ego car,toLeftOf
"(29, 26340)",car_761,ego car,toLeftOf
"(29, 26341)",car_761,ego car,toLeftOf
"(29, 26342)",car_761,ego car,toLeftOf
"(32, 27149)",ego car,car_1068,toLeftOf
"(32, 27149)",ego car,car_968,toLeftOf
"(32, 27149)",car_831,ego car,toLeftOf
"(32, 27151)",ego car,car_1068,toLeftOf
"(32, 27151)",ego car,car_968,toLeftOf
"(32, 27151)",car_831,ego car,toLeftOf
"(32, 27152)",ego car,car_1068,toLeftOf
"(32, 27152)",ego car,car_968,toLeftOf
"(32, 27152)",car_831,ego car,toLeftOf
"(32, 27153)",ego car,car_1068,toLeftOf
"(32, 27153)",ego car,car_968,toLeftOf
"(32, 27153)",car_831,ego car,toLeftOf
"(32, 27154)",ego car,car_1068,toLeftOf
"(32, 27154)",ego car,car_968,toLeftOf
"(32, 27154)",car_831,ego car,toLeftOf
"(32, 27155)",ego car,car_1068,toLeftOf
"(32, 27155)",ego car,car_968,toLeftOf
"(32, 27155)",car_831,ego car,toLeftOf
"(32, 27156)",ego car,car_1068,toLeftOf
"(32, 27156)",ego car,car_968,toLeftOf
"(32, 27156)",car_831,ego car,toLeftOf
"(32, 27157)",ego car,car_1068,toLeftOf
"(32, 27157)",ego car,car_968,toLeftOf
"(32, 27157)",car_831,ego car,toLeftOf
"(32, 27158)",ego car,car_1068,toLeftOf
"(32, 27158)",ego car,car_968,toLeftOf
"(32, 27158)",car_831,ego car,toLeftOf
"(32, 27159)",ego car,car_1068,toLeftOf
"(32, 27159)",ego car,car_968,toLeftOf
"(32, 27159)",car_831,ego car,toLeftOf
"(32, 27160)",ego car,car_1068,toLeftOf
"(32, 27160)",ego car,car_968,toLeftOf
"(32, 27160)",car_831,ego car,toLeftOf
"(32, 27161)",ego car,car_1068,toLeftOf
"(32, 27161)",ego car,car_968,toLeftOf
"(32, 27161)",car_831,ego car,toLeftOf
"(32, 27162)",ego car,car_1068,toLeftOf
"(32, 27162)",ego car,car_968,toLeftOf
"(32, 27162)",car_831,ego car,toLeftOf
"(32, 27163)",ego car,car_1068,toLeftOf
"(32, 27163)",ego car,car_968,toLeftOf
"(32, 27163)",car_831,ego car,toLeftOf
"(32, 27164)",ego car,car_1068,toLeftOf
"(32, 27164)",ego car,car_968,toLeftOf
"(32, 27164)",car_831,ego car,toLeftOf
"(32, 27165)",ego car,car_1068,toLeftOf
"(32, 27165)",ego car,car_968,toLeftOf
"(32, 27165)",car_831,ego car,toLeftOf
"(32, 27166)",ego car,car_1068,toLeftOf
"(32, 27166)",ego car,car_968,toLeftOf
"(32, 27166)",car_831,ego car,toLeftOf
"(32, 27167)",ego car,car_1068,toLeftOf
"(32, 27167)",ego car,car_968,toLeftOf
"(32, 27167)",car_831,ego car,toLeftOf
"(32, 27168)",ego car,car_1068,toLeftOf
"(32, 27168)",ego car,car_968,toLeftOf
"(32, 27168)",car_831,ego car,toLeftOf
"(32, 27169)",ego car,car_1068,toLeftOf
"(32, 27169)",ego car,car_968,toLeftOf
"(32, 27169)",car_831,ego car,toLeftOf
"(32, 27170)",ego car,car_1068,toLeftOf
"(32, 27170)",ego car,car_968,toLeftOf
"(32, 27170)",car_831,ego car,toLeftOf
"(32, 27171)",ego car,car_1068,toLeftOf
"(32, 27171)",ego car,car_968,toLeftOf
"(32, 27171)",car_831,ego car,toLeftOf
"(32, 27172)",ego car,car_1068,toLeftOf
"(32, 27172)",ego car,car_968,toLeftOf
"(32, 27172)",car_831,ego car,toLeftOf
"(32, 27173)",ego car,car_1068,toLeftOf
"(32, 27173)",ego car,car_968,toLeftOf
"(32, 27173)",car_831,ego car,toLeftOf
"(32, 27174)",ego car,car_1068,toLeftOf
"(32, 27174)",ego car,car_968,toLeftOf
"(32, 27174)",car_831,ego car,toLeftOf
"(32, 27175)",ego car,car_1068,toLeftOf
"(32, 27175)",ego car,car_968,toLeftOf
"(32, 27175)",car_831,ego car,toLeftOf
"(32, 27176)",ego car,car_1068,toLeftOf
"(32, 27176)",ego car,car_968,toLeftOf
"(32, 27176)",car_831,ego car,toLeftOf
"(32, 27177)",ego car,car_1068,toLeftOf
"(32, 27177)",ego car,car_968,toLeftOf
"(32, 27177)",car_831,ego car,toLeftOf
"(32, 27178)",ego car,car_1068,toLeftOf
"(32, 27178)",ego car,car_968,toLeftOf
"(32, 27178)",car_831,ego car,toLeftOf
"(32, 27179)",ego car,car_1068,toLeftOf
"(32, 27179)",ego car,car_968,toLeftOf
"(32, 27179)",car_831,ego car,toLeftOf
"(32, 27180)",ego car,car_1068,toLeftOf
"(32, 27180)",ego car,car_968,toLeftOf
"(32, 27180)",car_831,ego car,toLeftOf
"(32, 27181)",ego car,car_1068,toLeftOf
"(32, 27181)",car_732,ego car,toLeftOf
"(32, 27181)",car_744,ego car,toLeftOf
"(32, 27181)",car_831,ego car,toLeftOf
"(32, 27182)",ego car,car_1068,toLeftOf
"(32, 27182)",car_732,ego car,toLeftOf
"(32, 27182)",car_744,ego car,toLeftOf
"(32, 27182)",car_831,ego car,toLeftOf
"(32, 27183)",ego car,car_1068,toLeftOf
"(32, 27183)",car_732,ego car,toLeftOf
"(32, 27183)",car_744,ego car,toLeftOf
"(32, 27183)",car_831,ego car,toLeftOf
"(32, 27184)",ego car,car_1068,toLeftOf
"(32, 27184)",car_732,ego car,toLeftOf
"(32, 27184)",car_744,ego car,toLeftOf
"(32, 27184)",car_831,ego car,toLeftOf
"(32, 27185)",ego car,car_1068,toLeftOf
"(32, 27185)",car_732,ego car,toLeftOf
"(32, 27185)",car_744,ego car,toLeftOf
"(32, 27185)",car_831,ego car,toLeftOf
"(32, 27186)",ego car,car_1068,toLeftOf
"(32, 27186)",car_732,ego car,toLeftOf
"(32, 27186)",car_744,ego car,toLeftOf
"(32, 27186)",car_831,ego car,toLeftOf
"(32, 27187)",ego car,car_1068,toLeftOf
"(32, 27187)",car_732,ego car,toLeftOf
"(32, 27187)",car_744,ego car,toLeftOf
"(32, 27187)",car_831,ego car,toLeftOf
"(32, 27188)",ego car,car_1068,toLeftOf
"(32, 27188)",car_732,ego car,toLeftOf
"(32, 27188)",car_744,ego car,toLeftOf
"(32, 27188)",car_831,ego car,toLeftOf
"(32, 27189)",ego car,car_1068,toLeftOf
"(32, 27189)",car_732,ego car,toLeftOf
"(32, 27189)",car_744,ego car,toLeftOf
"(32, 27189)",car_831,ego car,toLeftOf
"(32, 27190)",ego car,car_1068,toLeftOf
"(32, 27190)",car_732,ego car,toLeftOf
"(32, 27190)",car_744,ego car,toLeftOf
"(32, 27190)",car_831,ego car,toLeftOf
"(32, 27191)",ego car,car_1068,toLeftOf
"(32, 27191)",car_732,ego car,toLeftOf
"(32, 27191)",car_744,ego car,toLeftOf
"(32, 27191)",car_831,ego car,toLeftOf
"(32, 27192)",ego car,car_1068,toLeftOf
"(32, 27192)",car_732,ego car,toLeftOf
"(32, 27192)",car_744,ego car,toLeftOf
"(32, 27192)",car_831,ego car,toLeftOf
"(32, 27193)",ego car,car_1068,toLeftOf
"(32, 27193)",car_732,ego car,toLeftOf
"(32, 27193)",car_744,ego car,toLeftOf
"(32, 27193)",car_831,ego car,toLeftOf
"(32, 27194)",ego car,car_1068,toLeftOf
"(32, 27194)",car_732,ego car,toLeftOf
"(32, 27194)",car_744,ego car,toLeftOf
"(32, 27194)",car_831,ego car,toLeftOf
"(32, 27195)",ego car,car_1068,toLeftOf
"(32, 27195)",car_732,ego car,toLeftOf
"(32, 27195)",car_744,ego car,toLeftOf
"(32, 27195)",car_831,ego car,toLeftOf
"(32, 27196)",ego car,car_1068,toLeftOf
"(32, 27196)",car_732,ego car,toLeftOf
"(32, 27196)",car_744,ego car,toLeftOf
"(32, 27196)",car_831,ego car,toLeftOf
"(32, 27197)",ego car,car_1068,toLeftOf
"(32, 27197)",car_732,ego car,toLeftOf
"(32, 27197)",car_744,ego car,toLeftOf
"(32, 27197)",car_831,ego car,toLeftOf
"(32, 27198)",ego car,car_1068,toLeftOf
"(32, 27198)",car_732,ego car,toLeftOf
"(32, 27198)",car_744,ego car,toLeftOf
"(32, 27198)",car_831,ego car,toLeftOf
"(32, 27199)",ego car,car_1068,toLeftOf
"(32, 27199)",car_732,ego car,toLeftOf
"(32, 27199)",car_744,ego car,toLeftOf
"(32, 27199)",car_831,ego car,toLeftOf
"(32, 27200)",ego car,car_1068,toLeftOf
"(32, 27200)",car_732,ego car,toLeftOf
"(32, 27200)",car_744,ego car,toLeftOf
"(32, 27200)",car_831,ego car,toLeftOf
"(32, 27201)",ego car,car_1068,toLeftOf
"(32, 27201)",car_732,ego car,toLeftOf
"(32, 27201)",car_744,ego car,toLeftOf
"(32, 27201)",car_831,ego car,toLeftOf
"(32, 27202)",ego car,car_1068,toLeftOf
"(32, 27202)",car_732,ego car,toLeftOf
"(32, 27202)",car_744,ego car,toLeftOf
"(32, 27202)",car_831,ego car,toLeftOf
"(32, 27203)",ego car,car_1068,toLeftOf
"(32, 27203)",car_732,ego car,toLeftOf
"(32, 27203)",car_744,ego car,toLeftOf
"(32, 27203)",car_831,ego car,toLeftOf
"(32, 27204)",ego car,car_1068,toLeftOf
"(32, 27204)",car_732,ego car,toLeftOf
"(32, 27204)",car_744,ego car,toLeftOf
"(32, 27204)",car_831,ego car,toLeftOf
"(32, 27205)",ego car,car_1068,toLeftOf
"(32, 27205)",car_732,ego car,toLeftOf
"(32, 27205)",car_744,ego car,toLeftOf
"(32, 27205)",car_831,ego car,toLeftOf
"(32, 27206)",ego car,car_1068,toLeftOf
"(32, 27206)",car_732,ego car,toLeftOf
"(32, 27206)",car_744,ego car,toLeftOf
"(32, 27206)",car_831,ego car,toLeftOf
"(32, 27207)",ego car,car_1068,toLeftOf
"(32, 27207)",car_732,ego car,toLeftOf
"(32, 27207)",car_744,ego car,toLeftOf
"(32, 27207)",car_831,ego car,toLeftOf
"(32, 27208)",ego car,car_1068,toLeftOf
"(32, 27208)",car_732,ego car,toLeftOf
"(32, 27208)",car_744,ego car,toLeftOf
"(32, 27208)",car_831,ego car,toLeftOf
"(32, 27209)",ego car,car_1068,toLeftOf
"(32, 27209)",car_732,ego car,toLeftOf
"(32, 27209)",car_744,ego car,toLeftOf
"(32, 27209)",car_831,ego car,toLeftOf
"(32, 27210)",ego car,car_1068,toLeftOf
"(32, 27210)",car_732,ego car,toLeftOf
"(32, 27210)",car_744,ego car,toLeftOf
"(32, 27210)",car_831,ego car,toLeftOf
"(32, 27211)",ego car,car_1068,toLeftOf
"(32, 27211)",car_732,ego car,toLeftOf
"(32, 27211)",car_744,ego car,toLeftOf
"(32, 27211)",car_831,ego car,toLeftOf
"(32, 27212)",ego car,car_1068,toLeftOf
"(32, 27212)",car_732,ego car,toLeftOf
"(32, 27212)",car_744,ego car,toLeftOf
"(32, 27212)",car_831,ego car,toLeftOf
"(32, 27213)",ego car,car_1068,toLeftOf
"(32, 27213)",car_732,ego car,toLeftOf
"(32, 27213)",car_744,ego car,toLeftOf
"(32, 27213)",car_831,ego car,toLeftOf
"(32, 27214)",ego car,car_1068,toLeftOf
"(32, 27214)",car_732,ego car,toLeftOf
"(32, 27214)",car_744,ego car,toLeftOf
"(32, 27214)",car_831,ego car,toLeftOf
"(32, 27215)",ego car,car_1068,toLeftOf
"(32, 27215)",car_732,ego car,toLeftOf
"(32, 27215)",car_744,ego car,toLeftOf
"(32, 27215)",car_831,ego car,toLeftOf
"(32, 27216)",ego car,car_1068,toLeftOf
"(32, 27216)",car_732,ego car,toLeftOf
"(32, 27216)",car_744,ego car,toLeftOf
"(32, 27216)",car_831,ego car,toLeftOf
"(32, 27217)",ego car,car_1068,toLeftOf
"(32, 27217)",car_732,ego car,toLeftOf
"(32, 27217)",car_744,ego car,toLeftOf
"(32, 27217)",car_831,ego car,toLeftOf
"(32, 27218)",ego car,car_1068,toLeftOf
"(32, 27218)",car_732,ego car,toLeftOf
"(32, 27218)",car_744,ego car,toLeftOf
"(32, 27218)",car_831,ego car,toLeftOf
"(32, 27219)",ego car,car_1068,toLeftOf
"(32, 27219)",car_732,ego car,toLeftOf
"(32, 27219)",car_744,ego car,toLeftOf
"(32, 27219)",car_831,ego car,toLeftOf
"(32, 27220)",ego car,car_1068,toLeftOf
"(32, 27220)",car_732,ego car,toLeftOf
"(32, 27220)",car_744,ego car,toLeftOf
"(32, 27220)",car_831,ego car,toLeftOf
"(32, 27221)",ego car,car_1068,toLeftOf
"(32, 27221)",car_732,ego car,toLeftOf
"(32, 27221)",car_744,ego car,toLeftOf
"(32, 27221)",car_831,ego car,toLeftOf
"(32, 27222)",ego car,car_1068,toLeftOf
"(32, 27222)",car_732,ego car,toLeftOf
"(32, 27222)",car_744,ego car,toLeftOf
"(32, 27222)",car_831,ego car,toLeftOf
"(32, 27223)",ego car,car_1068,toLeftOf
"(32, 27223)",car_732,ego car,toLeftOf
"(32, 27223)",car_744,ego car,toLeftOf
"(32, 27223)",car_831,ego car,toLeftOf
"(32, 27224)",ego car,car_1068,toLeftOf
"(32, 27224)",car_732,ego car,toLeftOf
"(32, 27224)",car_744,ego car,toLeftOf
"(32, 27224)",car_831,ego car,toLeftOf
"(32, 27225)",ego car,car_1068,toLeftOf
"(32, 27225)",car_732,ego car,toLeftOf
"(32, 27225)",car_744,ego car,toLeftOf
"(32, 27225)",car_831,ego car,toLeftOf
"(32, 27226)",ego car,car_1068,toLeftOf
"(32, 27226)",car_732,ego car,toLeftOf
"(32, 27226)",car_744,ego car,toLeftOf
"(32, 27226)",car_831,ego car,toLeftOf
"(32, 27227)",ego car,car_1068,toLeftOf
"(32, 27227)",car_732,ego car,toLeftOf
"(32, 27227)",car_744,ego car,toLeftOf
"(32, 27227)",car_831,ego car,toLeftOf
"(32, 27228)",ego car,car_1068,toLeftOf
"(32, 27228)",car_732,ego car,toLeftOf
"(32, 27228)",car_744,ego car,toLeftOf
"(32, 27228)",car_831,ego car,toLeftOf
"(32, 27229)",ego car,car_1068,toLeftOf
"(32, 27229)",car_732,ego car,toLeftOf
"(32, 27229)",car_744,ego car,toLeftOf
"(32, 27229)",car_831,ego car,toLeftOf
"(32, 27230)",ego car,car_1068,toLeftOf
"(32, 27230)",car_732,ego car,toLeftOf
"(32, 27230)",car_744,ego car,toLeftOf
"(32, 27230)",car_831,ego car,toLeftOf
"(32, 27231)",ego car,car_1068,toLeftOf
"(32, 27231)",car_732,ego car,toLeftOf
"(32, 27231)",car_744,ego car,toLeftOf
"(32, 27231)",car_831,ego car,toLeftOf
"(32, 27232)",ego car,car_1068,toLeftOf
"(32, 27232)",car_732,ego car,toLeftOf
"(32, 27232)",car_744,ego car,toLeftOf
"(32, 27232)",car_831,ego car,toLeftOf
"(32, 27233)",ego car,car_1068,toLeftOf
"(32, 27233)",car_732,ego car,toLeftOf
"(32, 27233)",car_744,ego car,toLeftOf
"(32, 27233)",car_831,ego car,toLeftOf
"(32, 27234)",ego car,car_1068,toLeftOf
"(32, 27234)",car_732,ego car,toLeftOf
"(32, 27234)",car_744,ego car,toLeftOf
"(32, 27234)",car_831,ego car,toLeftOf
"(32, 27235)",ego car,car_1068,toLeftOf
"(32, 27235)",car_732,ego car,toLeftOf
"(32, 27235)",car_744,ego car,toLeftOf
"(32, 27235)",car_831,ego car,toLeftOf
"(32, 27236)",ego car,car_1068,toLeftOf
"(32, 27236)",car_732,ego car,toLeftOf
"(32, 27236)",car_744,ego car,toLeftOf
"(32, 27236)",car_831,ego car,toLeftOf
"(32, 27237)",ego car,car_1068,toLeftOf
"(32, 27237)",car_732,ego car,toLeftOf
"(32, 27237)",car_744,ego car,toLeftOf
"(32, 27237)",car_831,ego car,toLeftOf
"(32, 27238)",ego car,car_1068,toLeftOf
"(32, 27238)",car_732,ego car,toLeftOf
"(32, 27238)",car_744,ego car,toLeftOf
"(32, 27239)",ego car,car_1068,toLeftOf
"(32, 27239)",car_732,ego car,toLeftOf
"(32, 27239)",car_744,ego car,toLeftOf
"(32, 27239)",car_831,ego car,toLeftOf
"(32, 27240)",ego car,car_1068,toLeftOf
"(32, 27240)",car_732,ego car,toLeftOf
"(32, 27240)",car_744,ego car,toLeftOf
"(32, 27241)",ego car,car_1068,toLeftOf
"(32, 27241)",car_732,ego car,toLeftOf
"(32, 27241)",car_744,ego car,toLeftOf
"(32, 27242)",ego car,car_1068,toLeftOf
"(32, 27242)",car_732,ego car,toLeftOf
"(32, 27242)",car_744,ego car,toLeftOf
"(32, 27243)",ego car,car_1068,toLeftOf
"(32, 27243)",car_732,ego car,toLeftOf
"(32, 27243)",car_744,ego car,toLeftOf
"(32, 27244)",ego car,car_1068,toLeftOf
"(32, 27244)",car_732,ego car,toLeftOf
"(32, 27244)",car_744,ego car,toLeftOf
"(32, 27245)",ego car,car_1068,toLeftOf
"(32, 27245)",car_732,ego car,toLeftOf
"(32, 27245)",car_744,ego car,toLeftOf
"(32, 27246)",ego car,car_1068,toLeftOf
"(32, 27246)",car_732,ego car,toLeftOf
"(32, 27246)",car_744,ego car,toLeftOf
"(32, 27247)",ego car,car_1068,toLeftOf
"(32, 27247)",car_732,ego car,toLeftOf
"(32, 27247)",car_744,ego car,toLeftOf
"(32, 27248)",ego car,car_1068,toLeftOf
"(32, 27248)",car_732,ego car,toLeftOf
"(32, 27248)",car_744,ego car,toLeftOf
"(32, 27249)",ego car,car_1068,toLeftOf
"(32, 27249)",car_732,ego car,toLeftOf
"(32, 27249)",car_744,ego car,toLeftOf
"(32, 27250)",ego car,car_1068,toLeftOf
"(32, 27250)",car_732,ego car,toLeftOf
"(32, 27250)",car_744,ego car,toLeftOf
"(33, 27388)",car_1074,ego car,toLeftOf
"(33, 27389)",car_1074,ego car,toLeftOf
"(33, 27390)",car_1074,ego car,toLeftOf
"(33, 27391)",car_1074,ego car,toLeftOf
"(33, 27392)",car_1074,ego car,toLeftOf
"(33, 27393)",car_1074,ego car,toLeftOf
"(33, 27394)",car_1074,ego car,toLeftOf
"(33, 27395)",car_1074,ego car,toLeftOf
"(33, 27396)",car_1074,ego car,toLeftOf
"(33, 27397)",car_1074,ego car,toLeftOf
"(33, 27398)",car_1074,ego car,toLeftOf
"(33, 27399)",car_1074,ego car,toLeftOf
"(33, 27400)",car_1074,ego car,toLeftOf
"(33, 27401)",car_1074,ego car,toLeftOf
"(33, 27402)",car_1074,ego car,toLeftOf
"(33, 27403)",car_1074,ego car,toLeftOf
"(33, 27404)",car_1074,ego car,toLeftOf
"(33, 27405)",car_1074,ego car,toLeftOf
"(33, 27406)",car_1074,ego car,toLeftOf
"(33, 27407)",car_1074,ego car,toLeftOf
"(33, 27408)",car_1074,ego car,toLeftOf
"(33, 27409)",car_1074,ego car,toLeftOf
"(33, 27410)",car_1074,ego car,toLeftOf
"(33, 27411)",car_1074,ego car,toLeftOf
"(33, 27412)",car_1074,ego car,toLeftOf
"(33, 27413)",car_1074,ego car,toLeftOf
"(33, 27414)",car_1074,ego car,toLeftOf
"(33, 27415)",car_1074,ego car,toLeftOf
"(33, 27416)",car_1074,ego car,toLeftOf
"(33, 27417)",car_1074,ego car,toLeftOf
"(33, 27418)",car_1074,ego car,toLeftOf
"(33, 27419)",car_1074,ego car,toLeftOf
"(33, 27420)",car_1074,ego car,toLeftOf
"(33, 27421)",car_1074,ego car,toLeftOf
"(33, 27422)",car_1074,ego car,toLeftOf
"(33, 27423)",car_1074,ego car,toLeftOf
"(33, 27424)",car_1074,ego car,toLeftOf
"(33, 27425)",car_1074,ego car,toLeftOf
"(33, 27426)",car_1074,ego car,toLeftOf
"(33, 27427)",car_1074,ego car,toLeftOf
"(33, 27428)",car_1074,ego car,toLeftOf
"(33, 27429)",car_1074,ego car,toLeftOf
"(33, 27430)",car_1074,ego car,toLeftOf
"(33, 27431)",car_1074,ego car,toLeftOf
"(33, 27432)",car_1074,ego car,toLeftOf
"(33, 27433)",car_1074,ego car,toLeftOf
"(33, 27434)",car_1074,ego car,toLeftOf
"(33, 27435)",car_1074,ego car,toLeftOf
"(33, 27436)",car_1074,ego car,toLeftOf
"(33, 27437)",car_1074,ego car,toLeftOf
"(33, 27438)",car_1074,ego car,toLeftOf
"(33, 27439)",car_1074,ego car,toLeftOf
"(33, 27440)",car_1074,ego car,toLeftOf
"(33, 27441)",car_1074,ego car,toLeftOf
"(33, 27442)",car_1074,ego car,toLeftOf
"(33, 27443)",car_1074,ego car,toLeftOf
"(33, 27444)",car_1074,ego car,toLeftOf
"(33, 27445)",car_1074,ego car,toLeftOf
"(33, 27446)",car_1074,ego car,toLeftOf
"(33, 27447)",car_1074,ego car,toLeftOf
"(33, 27448)",car_1074,ego car,toLeftOf
"(33, 27449)",car_1074,ego car,toLeftOf
"(33, 27450)",car_1074,ego car,toLeftOf
"(33, 27451)",car_1074,ego car,toLeftOf
"(33, 27452)",car_1074,ego car,toLeftOf
"(33, 27453)",car_1074,ego car,toLeftOf
"(34, 27754)",ego car,car_783,toLeftOf
"(34, 27754)",ego car,car_979,toLeftOf
"(34, 27756)",ego car,car_783,toLeftOf
"(34, 27756)",ego car,car_979,toLeftOf
"(34, 27757)",ego car,car_783,toLeftOf
